pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2008,0.0244284462337534,-0.0229931491258287,0.0366421589577537,0.000611274097436,L5,91,296.0468356359572,1.9546924616083045e-06,0.173436773303664,-2.807172353189069,99824.2786218664,282.71509857177733,4.3720989436893675e-09,297.9281638148941,298.13117251134184,299.2751758938744,301.16898088839463,298.16915551629256,0.0,4.519473065386761e-09,19714210.04172229,-3.756549168419053e-05,5.680126148265789e-06,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2009,0.0240462441587666,-0.0225720309170484,0.0360688412563831,0.0008082446624072,L5,90,287.1303150629114,8.506918269585778e-06,1.0147032119609694,-0.5025739673331933,100071.6222229456,274.4671136969108,2.710355652703179e-08,287.8416321267022,288.05409612443714,289.4886678455494,293.68168986285167,297.9334794489542,0.0,2.7086999681260853e-08,16072124.653333332,-2.038214769628313e-05,0.0009622743394639758,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2009,0.0270287103088022,-0.0258242198077824,0.0405425090918143,0.0003358439592711,L5,92,294.1715512897657,6.482341357962594e-06,0.1501807266387386,-2.3470778960248704,99675.61780032836,275.3437885201496,2.027853675510573e-08,297.26321242650346,297.2332506304201,296.12046927576483,294.1766236858091,296.7198936642079,0.0,2.0553884298905082e-08,26090313.8332822,-3.579938176857389e-05,0.00016411629275999207,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2009,0.0260225323943282,-0.0251133400017358,0.0390332704120439,0.0002022743807177,L5,92,302.5581863735032,1.0837094437754974e-06,0.5772787668566772,-3.5788559505904933,99226.98658571104,283.4890478134155,9.070272031037703e-10,306.38891574610835,306.34943144839747,305.03708811220923,301.13484419947093,297.0141093889872,0.0,1.6682821771372916e-09,28648656.87826087,-5.5316993561775785e-05,6.357828776040696e-08,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2009,0.0242274207827414,-0.0229421150036167,0.0363406241957518,0.0008283784150492,L5,91,296.15408726926245,6.093496995967391e-06,0.5261414929624006,-2.673761731975681,99716.46415228651,282.6069645417042,1.8503639724228412e-08,298.0482809786393,298.2384632893097,299.28355796450654,301.017561619797,298.2271747617057,0.0,1.8822950321239432e-08,19649505.04487788,-3.739770010604963e-05,0.0005948161030863668,-7.7751796155254845e-22,-4.798402827169418e-22,-9.080529323484025e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2010,0.02260119635118,-0.0203053085142597,0.0339013160855785,0.000832287604083,L5,90,288.37696213616266,8.822836945007061e-06,1.4695316468344792,-0.095705817717093,99917.35364366315,275.4732309468586,2.768304612901476e-08,288.9758909705833,289.14898846944175,290.1992182060523,293.75116526992224,297.96646656177666,0.0,2.8179751502143013e-08,16171414.128888888,-2.005439872543017e-05,0.0003784547028718171,-3.7721153707767953e-22,-5.395520678356436e-23,-4.3373698181554295e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2010,0.0270688139339054,-0.0260682148989767,0.0406026694880723,0.0004938837413351,L5,92,296.1543930523637,1.8922773913209807e-06,-0.0938344157260396,-2.391314378337584,99657.0756513955,276.3727354049682,4.956255788388459e-09,299.16348008694865,299.1270365383314,297.98296795167784,295.65403831868935,296.9748476346333,0.0,4.7942866449770725e-09,26323557.98631963,-4.095459032965743e-05,0.000469674925873245,-8.755842338035198e-22,-1.0636667765436617e-22,-9.445513443765228e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2010,0.0280986574859876,-0.027275209576047,0.0421474290590537,0.0001787614915409,L5,92,303.21954668017395,1.628804265569497e-06,0.7621185877184937,-3.565750475033469,99145.95844125056,284.6408791141234,2.461930979853091e-09,306.9532215076945,306.9160250304402,305.61632078557767,301.77927212784266,297.4615626127824,0.0,2.883050752722698e-09,28425825.60869565,-5.737888100354569e-05,4.212752632472825e-06,-9.45740490550508e-22,-6.7670213983846176e-21,-1.4112244268022212e-23
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2010,0.0196404271977208,-0.0190490629180898,0.0294601745750209,0.0006849948390455,L5,91,297.37810189523094,9.68678423319446e-07,-0.5823094583693003,-3.149978580404988,99627.75618131866,283.7986125219436,8.187451205410801e-10,299.30214287614655,299.4851777240908,300.44679714384534,301.9066167503049,298.7344025273026,0.0,1.146243168757512e-09,19906537.8552112,-3.798517838611708e-05,6.98662502861627e-08,-7.466374714978113e-22,-2.8959499010108066e-22,-4.9282114931638875e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2011,0.0245323686875743,-0.0229451873445495,0.0367980021847045,0.000290460726996,L7,90,287.25461637002445,6.248578386006108e-05,1.7763706149878324,-1.1727545105086434,99930.2999146412,276.87795111055726,2.1351708306206602e-07,288.0484939843636,288.2731654654609,289.77219601242626,294.22233140450936,298.5494675177115,0.0,2.1363298098246258e-07,15664535.093333334,-5.444508252872361e-05,0.0137667352181893,-3.717026138512279e-22,-4.487071044924556e-23,-6.459272469632251e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2011,0.027622781896682,-0.0265112016535185,0.041433589348426,0.0005579559605254,L5,92,294.14238181874373,2.431496129836667e-05,0.4981522547162098,-1.8975605410942131,99727.01814955562,276.2042754076529,8.069302724755329e-08,297.11258953896106,297.08420412644085,296.01951864629564,294.3814367432525,297.27881873586904,0.0,8.070922416189444e-08,25642621.490919035,-3.723697736859322e-05,0.0151252318119657,-7.621300133328458e-22,-8.924917937740134e-23,-4.946445508386062e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2011,0.0274121473733329,-0.02643074819757,0.0411176504053672,0.0003028731490666,L5,92,302.39504634470177,9.880653255578409e-07,0.2378618361293405,-3.7047318972539207,99158.1376256086,283.29443330488346,9.394210317860476e-10,306.2229256671409,306.19647422873464,304.97565050539765,301.17407710172125,297.4572651918384,0.0,1.198571661244268e-09,28700765.13478261,-5.4232739721951273e-05,0.0012313718381135,-1.0803906547456e-21,-2.142195119441602e-21,-8.79994357905824e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2011,0.0264424371220441,-0.0251157918388111,0.0396630877478327,0.0003238285336959,L5,91,294.77933759305074,2.872237450640801e-05,0.5892754045598236,-2.83402732824668,99773.84758899956,282.74004222324913,9.52036826165168e-08,296.9028507302532,297.13308569101184,298.4871023576337,300.8753348354019,298.5655997922568,0.0,9.540018144544665e-08,19803981.523977693,-3.9966199751738665e-05,0.0011747702574118,-7.7288417985141495e-22,-1.438599294732911e-21,-4.642202688260651e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2012,0.0270253326115517,-0.024704734129619,0.0405374162192414,0.0003594074601169,L7,91,285.1661624475276,2.616970107228466e-05,1.5814637260122613,-1.390791963570284,100207.62649274552,275.0363161988311,8.645948472913806e-08,285.9632209163009,286.1830043806698,287.6771379631518,292.4346706418328,298.0381515628689,0.0,8.701623141110599e-08,15528649.942857144,-2.918745298962017e-05,0.0202601045042603,-5.201655295152004e-22,-5.450039993877148e-23,-3.565271490880817e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2012,0.0294251229843294,-0.028687059139946,0.0441370679921384,0.000375990858025,L7,92,294.917314934385,9.690894043401027e-06,-0.080681375230568,-2.3733372227005334,99691.11745605466,276.09977093572195,3.0093866845835813e-08,297.9542042911917,297.88271023017774,296.4430342397827,293.7773034703905,296.55265449026365,0.0,3.0417805132658583e-08,26368378.024498448,-4.106494598090649e-05,0.0123366286789161,-7.496719905452387e-22,-1.0421861691452816e-22,-6.154366582271052e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2012,0.0264281753705963,-0.0251494526823547,0.039641690235448,0.0006428328061822,L7,91,296.6845742906843,5.857392639291241e-06,0.0773699944709246,-2.606935475597452,99618.61674894116,284.0226599095942,1.7521145579579113e-08,298.7203872946156,298.9088354103732,299.9023220439534,301.4359512985845,298.29848118596897,0.0,1.8159766773601156e-08,19541978.161365684,-3.981815835276803e-05,0.0002280308650090144,-6.899916586322636e-22,-3.0331821992865003e-22,-5.905004667730595e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2013,0.0332253322921267,-0.0331132137945968,0.0498372755616225,0.0015326687158805,L7,90,286.7848905210141,3.976557066263492e-05,1.9642076864948983,-0.6568140159712897,100048.58332935476,275.243997949671,1.3301769892374673e-07,287.57804327505613,287.7864110409772,289.18283103942866,293.75484935901784,298.11451952333806,0.0,1.330342557695177e-07,15772941.911111113,-2.653355813688702e-05,0.0206836177684642,-3.988527243662448e-22,-4.033122082232722e-23,-2.4193685603979933e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2013,0.0376025579322472,-0.0376075799760445,0.0564030544596027,0.00047584301452,L7,92,295.9499884384266,9.114813087793634e-07,0.033953829433607,-1.9718141882315927,99554.95881524569,275.75496155006294,5.830889162809952e-10,298.8676595881365,298.8088882473932,297.4743300990782,294.89105248105693,296.9406913536183,0.0,5.830889162809952e-10,26548727.87317532,-3.9198036993975225e-05,0.0058242341746454,-8.360178057979232e-22,-9.515579323268252e-23,-6.644696418296611e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2013,0.0331030905321964,-0.0330719798430373,0.0496539492433565,0.0005541618800949,L7,92,302.0720255215962,7.571341328888761e-07,0.6533610776714656,-3.774780254260353,99182.62336142722,283.66155976972715,0.0,305.8529771680417,305.84860911714867,304.81240230781447,301.36316990783257,297.3266536007756,0.0,1.6196914341138756e-10,28656467.84782609,-5.373352855120017e-05,-9.714386431127796e-21,-9.859980189602437e-22,-3.248142304294817e-21,-9.531189059862304e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2013,0.0353329621974746,-0.0350758257352722,0.0529987078467815,0.0008499423144447,L7,91,295.76939102564097,3.668447751148141e-06,0.2788924953439732,-3.024404427245422,99698.67163604625,283.47563859988475,1.0676436371855683e-08,297.66189516926863,297.8504646790333,298.8946446988171,300.7583008944333,298.43973532456613,0.0,1.044718773810418e-08,19679041.59245096,-3.827056632592128e-05,4.263238592462225e-05,-7.675537129211085e-22,-2.756046286538245e-22,-3.8054461068483154e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2014,0.0321570666621689,-0.0313322806984637,0.0482348899565677,0.0011490528726106,L7,90,287.00653292055483,5.189979858296883e-05,0.9603961912790928,-1.3895052858635235,100138.37443974245,277.260769513448,1.7535355356004505e-07,287.8941858574196,288.1028245925905,289.48748582486763,293.6652800171464,298.0931801138983,0.0,1.757674747043186e-07,15828467.66222222,-4.246202194028431e-05,0.0213376659817165,-4.176693495978808e-22,-3.459529538549446e-23,-1.4812491177340283e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2014,0.0373273155080817,-0.0374824005170663,0.0559902093877562,0.0009920273797185,L7,92,295.6910460333893,1.784098133246976e-05,-0.0223262100979901,-1.8887570723243383,99586.96358695652,276.9683550627335,5.8697617572286866e-08,298.6915006886359,298.6405778456425,297.3464599650839,294.9055194246596,296.9244654254637,0.0,5.91349342594976e-08,25741449.037576426,-3.992717146225597e-05,0.0080056577488995,-8.091857655588463e-22,-1.0497367183477296e-22,-4.6343891334358435e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2014,0.033967229737187,-0.0339979562482259,0.050950135439128,0.0005406941508847,L7,92,302.84280992314444,7.102127948236923e-07,0.3834771580454232,-3.4512601855008507,99258.13285708216,284.1241495090981,0.0,306.727735690794,306.69655095114234,305.46112663987765,301.642055171469,297.3373994343522,0.0,3.2393828682277513e-10,28584871.37826087,-5.49217078672803e-05,2.420121344967157e-06,-9.9389351658094e-22,-3.5131655282461235e-21,-1.0808938801419204e-23
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2014,0.0324686229881198,-0.0319285445466726,0.0487022328611311,0.0009537212642378,L7,91,296.0763304713881,2.1618095866803924e-06,0.5074825505197266,-2.553583025495648,99801.36231935382,283.3372127057868,4.519473065386761e-09,298.1923957307697,298.39916488871035,299.5749138702841,301.4664060725397,298.5932271992331,0.0,5.043469942533052e-09,19694459.06844952,-3.48021266060871e-05,3.283713763450091e-05,-6.798034632369234e-22,-1.241897288457466e-21,-4.4463674740105734e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2015,0.0312726277048215,-0.03079534355569,0.0469082381335957,0.006257167903447,L7,90,286.3809890054773,1.1683441360032828e-05,1.6563629774694089,-0.8897947724660236,100130.06089554394,275.1506070977671,3.6805868148803714e-08,287.1776139605487,287.39745315551755,288.8872738124706,293.56719243226235,298.29169079957177,0.0,3.7302573521931974e-08,15631593.062222222,-1.9456553790304397e-05,0.0009196514553493924,-5.166760569736949e-22,-4.360955189773165e-23,-2.007882990959149e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2015,0.0343536418580791,-0.0337442656130442,0.0515297464036572,0.0005559481710444,L7,92,294.7864728112152,6.725617729207579e-06,0.4760951492233554,-2.34627127405526,99757.19710392608,276.5532261060632,2.0310930583788005e-08,297.92335537343786,297.8774305343628,296.6287532267364,294.2535450216652,296.9657893885737,0.0,2.053768738456394e-08,26132924.89357167,-3.778096288442611e-05,0.0015590792116911,-9.368706990799925e-22,-1.0506666558778005e-22,-7.162458292803367e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2015,0.034158392608561,-0.0340579416701352,0.0512368640582159,0.0006778374157925,L7,92,302.96749541517624,2.564843368253563e-06,0.175525010668713,-3.216765756710716,99268.84113486474,284.2078161018482,6.122433620950449e-09,306.9928977012636,306.947232155178,305.56748101331186,301.3822800995647,297.23248302210936,0.0,6.284402764361838e-09,28378915.378260877,-5.773678624435611e-05,3.17283298658288e-05,-9.639830417962117e-22,-6.298531820418965e-21,-1.067186710604345e-23
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2015,0.0299587465762306,-0.0299315195266072,0.0449374348973141,0.0008476054650264,L7,91,297.28923093495354,1.2567667751705902e-05,0.5786151841446594,-3.058150458161212,99695.3162510016,284.9192360609006,4.0446008954729355e-08,299.4164147108028,299.5998319045965,300.5792854057564,302.11758495093267,298.5816807366116,0.0,4.0773507002945785e-08,19500102.282726653,-4.455020630752648e-05,0.001159204056848,-6.0469410560498135e-22,-3.1032194904221328e-21,-3.3917112917016874e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2016,0.0305091124406142,-0.0291911514469894,0.045763001776796,0.0008445029142466,L7,91,286.7732662606152,9.373046475908655e-06,1.519255495158744,-1.918423815437289,100419.29362301112,277.15559045700803,3.045731848412818e-08,287.70893760792933,287.9120852473891,289.28849878136486,293.83572170830473,298.4013369647574,0.0,3.076844162993379e-08,15826212.158241758,-2.2651124131548536e-05,0.0005454625838842147,-3.629327853289674e-22,-3.995576734260692e-23,-3.225091566952947e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2016,0.0404953684889237,-0.0447257651438792,0.0607422095649742,0.0247051367757021,L7,92,296.70256823249485,2.2741589438809392e-05,-0.1208951303924339,-1.920677752252938,99580.72905025758,276.3141716970913,7.593113443125849e-08,299.65093453310544,299.603148002901,298.34014226526455,295.5137354836948,297.21401462831363,0.0,7.596352825994078e-08,25823366.51483101,-4.26194124409686e-05,0.0043778847957002,-7.665082105078607e-22,-1.1248903386495932e-22,-4.8364175923395455e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2016,0.0349246964178979,-0.0352385410348227,0.0523863235946579,0.0005850278191884,L7,92,303.57105795818825,8.873071111791398e-07,0.5101832040842029,-3.2460171143213907,99202.49360493096,283.9765436656233,3.2393828682277513e-10,307.4880315683889,307.4585630223372,306.2094783630924,302.39892909561377,297.7526537784631,0.0,5.668920019398564e-10,28503320.765217382,-5.730270286617072e-05,2.2114187047091838e-08,-8.674403417901385e-22,-7.423021700347911e-21,-8.442487815062194e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2016,0.0316659593913574,-0.0318057082794911,0.0474982873158234,0.0014508364948276,L7,91,296.285885649461,4.547339889786837e-05,-0.1027812091422167,-3.635766989669521,99780.94353894803,284.36421082185734,1.5415333129547458e-07,298.2621289291662,298.4638825720484,299.61181630843737,301.60853130773745,298.99965043819003,0.0,1.5444807953886934e-07,19727642.503194757,-5.1413417108111326e-05,0.0006520589192708333,-6.965340215563082e-22,-2.3482126672928402e-21,-4.9468251138054344e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2017,0.0345819415686108,-0.0331068772563733,0.0518721724271968,0.0012842884593895,L7,90,285.0126994196574,3.589430827998304e-05,0.9530771991058632,-1.9767925488507296,100345.17319372104,275.8675861499928,1.207656330532498e-07,285.9108030559398,286.13847819575545,287.78706637912325,293.0708637209292,298.5671610288268,0.0,1.210470994313558e-07,15792454.27111111,-4.9662819753090536e-05,0.0264009164880823,-3.9552148681932913e-22,-3.2766047774541906e-23,-1.9719953923707112e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2017,0.0345828491057836,-0.0343561459183114,0.051873560918496,0.0004337860555277,L7,92,295.021503100188,1.811319660238151e-05,0.3420540914155432,-2.3367761750152143,99655.22631800556,276.8288437249004,5.953985711802608e-08,298.10607776503633,298.0525982690894,296.7510929950769,294.2370836714039,297.08546056885655,0.0,5.970182626143745e-08,25996006.033085827,-4.15202392184216e-05,0.0181985385176064,-7.596586991421829e-22,-7.663231577239296e-23,-4.1136818805594826e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2017,0.0366896855803799,-0.0368780105851524,0.0550337624812604,0.0006918158083669,L7,92,303.47853131639795,9.785973691756527e-07,0.471352691754051,-3.428510733013568,99186.93997820427,284.0686135499373,6.478765736455503e-10,307.3904035526774,307.35564577683164,306.06154025395705,301.8808416283649,297.4148342008177,0.0,8.908302887626317e-10,28512118.643478263,-5.807110472865727e-05,0.0003994001858476279,-1.0306617157991906e-21,-1.925221650234168e-21,-8.300193544505646e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2017,0.0342718520921859,-0.0339459218396716,0.0514070483771283,0.0010311712798468,L7,91,295.01599049410976,2.6895618474605397e-06,0.7126125752270879,-3.020733373418395,99824.63145747484,282.8901656685296,6.9102088173667156e-09,296.9599443610335,297.18796392447786,298.53286810654856,301.0370430244194,298.6530024014986,0.0,7.254081767993968e-09,20066056.827570185,-3.915690090302584e-05,5.224178998898237e-05,-6.834138859942834e-22,-2.1088897300651215e-22,-6.1990030409940576e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2018,0.036871089091229,-0.0360099266257171,0.0553058746072717,0.0157440536991999,L7,90,287.5773744074505,3.740028679610911e-05,1.1076419006453622,-1.4907521974598923,100126.69733651618,277.7441131464641,1.2515319718254937e-07,288.4306597561305,288.60123754430697,289.68739697915527,293.5321728699295,298.237253415143,0.0,1.2535187933180068e-07,15524984.737777775,-2.758392236298985e-05,0.0053853338736074,-4.889484262374136e-22,-3.6561299981921234e-23,-2.808890812002065e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2018,0.0345105327935567,-0.0345676806200792,0.0517650716958262,0.0005590916720185,L7,92,297.31978063168737,8.3958714537224e-06,-0.1785938196424125,-2.1140858938728555,99483.53295261544,276.59574140327567,2.6400970376056172e-08,300.2026796797047,300.13753499846524,298.7431740180306,295.73506002011504,297.13794804172244,0.0,2.664392409117325e-08,25940845.80175781,-4.3313174872942594e-05,0.0078897849373195,-8.647789289784322e-22,-1.0741498011029216e-22,-5.8344781059276245e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2018,0.0344212531459839,-0.0346113373013579,0.0516311661212834,0.000527650828745,L7,92,303.4971541473831,1.02161387570639e-06,0.3524868489175604,-3.375508636063424,99193.7950697747,284.9557851445848,7.450580596923829e-10,307.48732719144965,307.4614225885142,306.251117272308,302.4841778077942,297.7140850150068,0.0,8.260426313980766e-10,28405726.917391304,-5.634396498941857e-05,6.357828776040765e-08,-1.055844772007854e-21,-4.251638272809733e-21,-8.860833178075951e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2018,0.0336358443347771,-0.0334891678677314,0.0504530297023366,0.0009656152398805,L7,91,296.36179326235595,1.8386992051873887e-05,0.2286065629113724,-2.7385366553351997,99744.48859353537,284.1037973997793,6.052163931039663e-08,298.42804175017085,298.6390091627072,299.8088114574279,301.7878769521748,299.00436977763746,0.0,6.06362636272724e-08,19836125.23806716,-4.0269851848319344e-05,0.0024424849849044,-7.250598404218749e-22,-7.963017825549544e-22,-3.1407424411547607e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2019,0.0308413122784636,-0.0293754829744378,0.0462613046436635,0.0009051995211189,L7,90,285.7507079244543,3.62840322512407e-05,2.3719552909003365,-0.298970890574985,100133.70872034148,275.0926342293069,1.2170937326219346e-07,286.52252341800266,286.76330418763337,288.43863832968253,293.503573054561,298.64704245108146,0.0,1.2245443132188588e-07,15801425.733333334,-2.8789809180630577e-05,0.024139535692003,-5.797685251728126e-22,-3.8191266934214797e-23,-1.4371559954487875e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2019,0.0395259299305444,-0.0395171861801799,0.0592880611330987,0.0005609560479652,L7,92,294.8682108270949,2.098159077348628e-05,0.2198968905469645,-2.229320241057354,99691.35066059498,275.80701668504355,6.883688594983972e-08,297.78689743677774,297.72389167979134,296.365349422676,293.993677632705,297.17217074408046,0.0,6.925800572270933e-08,25964762.652004607,-4.174701424072618e-05,0.01707357323688,-7.908703814610332e-22,-6.48605390940535e-23,-2.2812100314486314e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2019,0.0367372912480898,-0.0366914251374772,0.0551051824645259,0.0011440433942295,L7,92,303.8174477936564,9.825662739785294e-07,0.3329154589037963,-3.2748028446798743,99191.96242640392,284.70564624399384,5.506950875987177e-10,307.7880880770477,307.7449799247411,306.38447829674976,302.138176940144,297.4812830717667,0.0,8.098457170569376e-10,28283214.1826087,-5.908516721557016e-05,0.0003677091736724412,-1.0438626250918949e-21,-1.4207967079439988e-21,-5.8703637460915304e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2019,0.0350311778061708,-0.0345315284611038,0.0525460107591146,0.0008077572110141,L7,91,297.05737220149337,3.810373840740477e-06,0.2328520925927075,-2.769673986749336,99664.31179530104,284.0081698309371,1.0872935200785542e-08,299.0190325321294,299.21399318010384,300.2735071832008,301.9142722287022,298.8132932264725,0.0,1.0791060688731434e-08,19989448.91755666,-4.2503347599899374e-05,5.669087280720582e-05,-7.368815741377578e-22,-1.5872512781741294e-22,-3.866384210774649e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2020,0.0356184713845125,-0.0349082753119781,0.0534269743251374,0.0013175922754493,L7,91,286.29637723650245,3.958389790824256e-05,2.359387052539505,-1.311347273330549,100307.63100961542,277.50834239778067,1.3299695738069304e-07,287.2689768361521,287.49746577643657,289.07292618943666,293.93155317900374,298.5772255209339,0.0,1.333408303313203e-07,15605713.397802198,-2.6773673656222588e-05,0.0071550571874821,-4.393533516493484e-22,-3.051381972273826e-23,-1.1465548703964936e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2020,0.0371226145106002,-0.0371630560732381,0.0556831262299023,0.0018087705386405,L7,92,294.62712235381633,0.0003486595836581778,0.2641389630842901,-2.337403027648512,99660.35829087412,277.532858982639,1.376413780709972e-06,297.52900010260987,297.489844801806,296.39274925149016,294.4124661570009,297.20369770492334,0.0,1.376429977624313e-06,26053942.17083793,-0.0002424146494139796,0.0311844798101895,0.0467009862263997,-8.744608880157147e-23,-2.279052598304913e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2020,0.0369568574309858,-0.0372264207679619,0.055434524034163,0.0005778496422143,L7,92,302.74140269929075,1.052851575306343e-06,0.3853834721489229,-3.69503426603649,99162.4348431131,284.20409050678865,1.2309654899265452e-09,306.65199923860854,306.6085254793581,305.4172901955204,302.0093890355981,297.56136667002806,0.0,1.3929346333379331e-09,28515467.69130435,-5.68301012010678e-05,0.0005378045897552932,0.0420344421829002,-1.5816535743682881e-21,-5.9608192800700544e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2020,0.0358385154078947,-0.0350716885349466,0.0537569917026194,0.0012423882301496,L7,91,297.133979688372,1.9075017167338148e-05,0.3130476790033416,-3.3239901018666687,99743.46592476536,285.09095088832976,6.369837037809602e-08,299.18579701154664,299.3803494883108,300.4274732037779,302.0199264959537,298.8566846393404,0.0,6.402586842631245e-08,19580532.72307317,-4.13370328945118e-05,0.00309206365229,0.0211308867066771,-5.1064379325488445e-22,-1.8627053888700784e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2021,0.0392849086893973,-0.0389125890044193,0.0589265422912468,0.0011042138055136,L7,90,287.5987028729474,2.1435663998706405e-05,0.9693096748104798,-1.7012511491775513,100159.33298611113,278.1968640122591,7.155868742201065e-08,288.52729498686614,288.7267248379743,290.0955389404298,294.4160692667077,298.6665704896715,0.0,7.155868742201065e-08,15762972.853333334,-2.4811466121011316e-05,0.0088445719966182,0.0164496838604962,-4.5633995469593444e-23,-1.5515463878076746e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2021,0.0385209314042489,-0.0387624734859445,0.0577806090667468,0.0006707892968095,L7,92,295.94787144868275,1.0370390695297013e-05,-0.4402991151464158,-2.957278446270072,99756.03749363114,275.9897019013115,3.310649291328762e-08,298.8717916129292,298.808645520694,297.45191572299893,294.99131946840146,297.4400789302328,0.0,3.3349446628404704e-08,26499487.859109625,-4.227887231694615e-05,0.0034668659818345,0.0129522033359693,-9.323261598575304e-23,-4.6940762648539805e-24
