pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي الريان,1,2012,0.0422104864590607,-0.0478042746646063,0.0633151122153707,0.0071391408943303,L7,92,294.75668101945314,7.571601625070653e-06,0.2830997942770233,-2.6447005837512343,100717.76293093066,278.46965811886884,2.8924019553995564e-08,297.1073564662683,297.3630321105149,296.2269253171556,294.45152891832254,295.2789293498206,3.0176370494769603e-09,2.5374113626413944e-08,25866438.450680736,-0.0006025717982524489,0.0159306781248064,0.0134737606984935,0.0356499681245677,0.1044921049893015
محمية وادي الريان,3,2012,0.0394561230985035,-0.0432578355562024,0.0591835921713487,0.0067889498003613,L7,91,297.4208797014226,1.9326393419818303e-05,0.2324634826525895,-2.739426667503283,100618.69846783132,286.2245937345302,6.748127201104474e-08,298.78735891588786,299.1234319870116,299.8366307141438,300.57553099463814,299.0555205440349,2.136835011797543e-09,6.609030283427167e-08,19031868.810962133,-0.0005222596965093045,0.0095470515591117,0.0129359076263963,0.0318567120652815,0.1021690794862
محمية وادي الريان,0,2013,0.0466632271524933,-0.0516660964475617,0.0699940993068115,0.011881185651778,L7,90,287.66940028835734,2.528350594828189e-05,1.6790128974208556,-0.5647212350885302,101070.94341901504,276.98711433828134,9.015783322714137e-08,287.6644611597055,287.9486698795573,289.4709235893322,293.8788747565155,297.562772867493,2.0413522001435043e-09,8.794982356847034e-08,15194159.157071324,-0.00028532652222935955,0.021820388503459,0.0128442553421552,0.0315923685289049,0.1018245423468781
محمية وادي الريان,1,2013,0.0509622670851482,-0.0573890371674365,0.0764426460468816,0.0088087037400804,L7,92,295.8221308400518,4.53089358161807e-06,0.3033065369216343,-2.3151177834405154,100576.47610052432,278.4249885625344,1.596423905765594e-08,297.88745668244894,298.1645370912383,297.1242832937145,295.4167506704937,296.1495441622961,2.0429418607579576e-09,1.4410341422966791e-08,26207056.3825806,-0.0006260341564153416,0.0131814288340502,0.0128630848860525,0.031450927769526,0.1014636702502941
محمية وادي الريان,2,2013,0.0503133384720309,-0.0566423572797951,0.0754692659277264,0.0096268959870284,L7,92,301.86011254255675,1.4577986007542475e-06,0.8440977243635858,-3.6670818012441138,100153.56661594185,286.4229659428851,4.283837239785082e-09,304.9608137530581,305.32802433434847,304.1649354968295,300.77372630082164,297.6202054893361,2.0572843171842763e-09,2.9503044445484507e-09,28376053.753492568,-0.0008310388490924224,0.0077169774980098,0.01254261784142,0.0303623852602442,0.1000461508353227
محمية وادي الريان,3,2013,0.0483082277387548,-0.0532818932678649,0.0724616021616698,0.0095076783341171,L7,91,296.5780388252751,7.70369229464747e-06,0.3908417975296281,-3.024310963583153,100690.43435985308,284.9901832818945,2.687079600968976e-08,297.6963987528517,298.0417148957104,298.8549790744308,300.0018164615715,298.9732854583647,1.3851452163541271e-09,2.5916564029128328e-08,19237948.943834286,-0.0005381551913709537,0.0073255182894869,0.0121248556250445,0.0290482706994112,0.0985749625520574
محمية وادي الريان,0,2014,0.0481342984999273,-0.052998764457676,0.0722007032979707,0.0118687763152641,L7,90,287.9040445637949,5.959379812808387e-05,0.8981865139332819,-1.462882039541481,101169.28216113012,278.50048546909693,2.0792556802835077e-07,287.9182422710303,288.186605916206,289.68429982286256,293.80636235849806,297.4338659363801,1.3765575340788295e-09,2.0694548745877467e-07,15090976.13666802,-0.0003023984763503583,0.0225693663401226,0.0120634679948761,0.0287834441876408,0.0981559638462504
محمية وادي الريان,1,2014,0.0095636389686603,-0.0312654360835135,0.0143450562178068,0.0075803440496782,L7,92,295.5707131357588,1.8576302343869348e-05,0.2423274779187609,-2.284564320721541,100615.9594219448,279.44689837825115,6.638039997407696e-08,297.8753974171126,298.1398877909944,297.1261673324049,295.4156721411303,296.1264768149089,1.2993042369152234e-09,6.513094908982929e-08,25210127.573201068,-0.0005936743348069667,0.0223343112828184,0.0121110683144129,0.0287838945229031,0.0980097567999983
محمية وادي الريان,2,2014,0.0500308155156036,-0.0563349132022812,0.0750454780722955,0.0098885963783862,L7,92,302.42203340641,1.079945341590887e-06,0.5890373020209448,-3.3900575541756988,100241.42157687429,286.8319550732704,2.369168627560723e-09,305.67867784264945,306.03903752868735,304.74642181502537,301.0461706888022,297.6517475500946,1.036010669562193e-09,1.6658161426760955e-09,28345994.564084087,-0.0008297729363332269,0.0119243436340397,0.0120746679534478,0.0283083368377585,0.0968002866062748
محمية وادي الريان,3,2014,0.047114178542631,-0.0517964331533987,0.070670540744681,0.0094309486015575,L7,91,296.7617159617154,5.648693193302422e-06,0.6623525274815605,-2.614184010257276,100797.59280270524,285.21157756414686,1.7969191630439888e-08,298.0713078669493,298.42006729375555,299.31313432569226,300.50879015229265,299.1666070968465,1.020489502861982e-09,1.736653139749788e-08,19074055.406621937,-0.0005337612767815288,0.0080874680399467,0.011953978855443,0.027509107077128,0.0952346245193561
محمية وادي الريان,0,2015,0.0434226442915634,-0.0480591128524909,0.0651333045874305,0.011340797137436,L7,90,287.4554982895395,2.8022115456749376e-05,1.5457985742805114,-0.9195876336782846,101152.54457951114,276.51894091019614,1.0007748117884436e-07,287.35830938345003,287.640638889229,289.1986381183469,293.70189009349934,297.59962164483164,9.66286559213981e-10,9.904728640495545e-08,14773028.856337797,-0.00029359300603334096,0.0109495622699679,0.011900083091255,0.0272412692584682,0.0946726776562218
محمية وادي الريان,1,2015,0.0506019424281071,-0.0569128809205157,0.075902155297814,0.0111162071390921,L7,92,294.8626661496364,8.6941081551241e-06,0.536846242356981,-2.646207883589943,100774.92968912175,279.1277473033685,3.044443830483951e-08,297.2074212960783,297.4786459624058,296.51984430415746,294.8858750246893,296.0918669285998,8.993134473091476e-10,2.9090723483572453e-08,25724808.10647745,-0.0005966855868813957,0.0137024030274824,0.0118817407537023,0.027212692597034,0.0944231278439814
محمية وادي الريان,2,2015,0.0505361012135208,-0.0566980811352436,0.0758033975404937,0.0113917461656239,L7,92,302.5987170928553,1.0325748286166733e-06,0.4502907680413817,-3.339539646051234,100259.1513184072,286.8809026888643,2.131640188258274e-09,305.98559848657493,306.3454248596928,304.8981477394265,300.8973894557657,297.437437534568,6.069601298653775e-10,1.455552180376635e-09,28245212.387533765,-0.000837130541519879,0.0074166802283063,0.0117788221268378,0.026520610120379,0.0929609296837392
محمية وادي الريان,3,2015,0.044185489039977,-0.0479696535056454,0.0662775396010053,0.0087089532623402,L7,91,298.1202957689732,6.350470123505233e-05,0.4278702107577988,-2.9611703555747657,100677.4473738171,286.8513337777399,2.247270465087033e-07,299.4800332910307,299.8364187149826,300.48369757942424,301.2443107004301,299.2087696960078,5.446400245216876e-10,2.245016871635877e-07,18700495.256173663,-0.0005774578319096619,0.0144743141146778,0.011698541162426,0.0257422517875025,0.0911588819371821
محمية وادي الريان,0,2016,0.0469616447646515,-0.0515510795410065,0.0704417372584466,0.0119497871757662,L7,91,287.6505319764166,8.562995195860608e-05,1.28638598037715,-1.7037190758084677,101432.62669411172,278.3979962475901,3.089152664547297e-07,287.7526298170998,288.01611939647694,289.3155828351393,293.8159195659418,297.80177698277623,5.328923783341431e-10,3.085213712687233e-07,14908555.950936276,-0.0003443669388053873,0.033652365818204,0.0119443870549505,0.0256777470017801,0.0908262085358383
محمية وادي الريان,1,2016,0.0516523071399259,-0.0574884043040033,0.077477666694713,0.0114235567534438,L7,92,296.48095488173783,1.3797008777409242e-05,0.125995212058827,-2.3755914002258685,100608.26767748402,279.20058755954943,4.8778990230046174e-08,298.67176478370493,298.9601805302982,298.0268269528442,295.9723473624797,296.5475879470675,4.33232934143005e-10,4.8255520162899065e-08,25528801.38286046,-0.0006338822647710405,0.0226938691883571,0.0121877228711406,0.0256755645560171,0.0906283733024018
محمية وادي الريان,2,2016,0.0499321119773224,-0.0561246713549117,0.0748974191088725,0.0121106801410749,L7,92,303.22206930002847,1.4176587165391815e-06,0.5645513650415585,-3.4277264846522537,100181.68578109468,286.8500406092046,3.2281772076360742e-09,306.4358917274628,306.8163285691504,305.53149019479986,301.790064871598,298.137748513421,1.8773427146196884e-10,2.6883918564936902e-09,28263123.217078857,-0.0008428498085525876,0.0112953283003576,0.0120518794436263,0.0254394911093485,0.0889600495706768
محمية وادي الريان,3,2016,0.0466570598220904,-0.0518748992434912,0.0699848481440784,0.0115427868914335,L7,91,297.1206755653274,2.569269361858585e-05,0.0695570299740737,-3.47049042992798,100771.4095477464,285.88201249249795,9.300198623731365e-08,298.4046019610563,298.76667770068354,299.63342996567604,300.87872248215666,299.50487922838863,3.0659561493197284e-10,9.271884602461689e-08,19202960.777189214,-0.0005524361163423237,0.0095897025663918,0.0118893571522526,0.0249258757413037,0.0872529035815883
محمية وادي الريان,0,2017,0.0430481350650726,-0.0461495870825259,0.06457152585635,0.0081813485784992,L7,90,286.1246000234194,4.181371440167879e-05,1.1235358595680294,-1.7865123277393056,101371.74552579124,277.0023622899898,1.492181187602725e-07,286.2459725001288,286.5213974316975,288.1625392980279,293.3291046997861,297.84999365701907,4.576223437688334e-10,1.4879437644195454e-07,15137177.051498177,-0.00029473457048576654,0.0256660840004412,0.0118565087871901,0.0248440325942602,0.0868856064743143
محمية وادي الريان,1,2017,0.0479337384483283,-0.0536242367065146,0.0718998869167139,0.0107150262255574,L7,92,295.0910170738631,2.518361060426524e-05,0.4277876293324198,-2.4935109974016494,100676.6276229712,279.0110391861801,8.984098922825655e-08,297.4795838460596,297.75263876310186,296.77151785346337,294.9442292051522,296.3000126066018,4.4045348304538837e-10,8.918958129326256e-08,25769631.20261927,-0.0006223032611140077,0.0248905787348176,0.0119013796248447,0.0248628476048658,0.0868083580848863
محمية وادي الريان,2,2017,0.0516935990787449,-0.0581772820207648,0.0775396108831703,0.0120834672368584,L7,92,303.2375814680944,1.128126966720635e-06,0.4916326437649397,-3.5742914530596006,100163.18169363614,287.0382936986105,2.075177863234718e-09,306.50506006182866,306.8844309779198,305.55156454019374,301.45190317472134,297.70488052732986,1.8773427146196884e-10,1.88004548838916e-09,28310811.306286074,-0.0008467210631718741,0.0120668405800409,0.0118382330048033,0.0246920578999414,0.0854929159711525
محمية وادي الريان,3,2017,0.0504737130158135,-0.0561191988537069,0.0757097928989703,0.0112424644368705,L7,91,296.0173972559779,2.314920116137164e-06,0.7815475555417718,-2.9454409552382765,100811.41947987671,284.5726741175796,6.595675064603431e-09,297.17218750910115,297.5371010446096,298.6120086874551,300.3874732836973,299.0884353879955,3.722946752745384e-10,6.28120114704993e-09,19544641.42305947,-0.0005358688458561973,0.008293969380802,0.0116816822422063,0.024184000795846,0.0837422203755002
محمية وادي الريان,0,2018,0.0490277281752579,-0.0538140245118181,0.073540820445255,0.0111517775993198,L7,90,288.7366673318372,5.571899153757068e-05,1.1586364544602248,-1.4438195611856548,101148.97961197072,279.1005149083825,2.0049531544669746e-07,288.7439480546765,288.9938392011724,290.1352776726642,293.88627243586643,297.6951959483586,4.941240378558064e-10,2.0012285700023765e-07,14802452.777886044,-0.000295508825133829,0.0169060556230447,0.0116128135406154,0.0239500679717892,0.0831533612115202
محمية وادي الريان,1,2018,0.047495009633113,-0.0534801792103884,0.071241788231205,0.0092923682139732,L7,92,297.0402664933382,9.193312149395389e-06,0.2192595129083641,-2.4563688440912843,100507.88493389498,279.46765896680967,3.228895316871175e-08,299.1614301879917,299.43693232550885,298.3405220289092,296.13311125804745,296.7067025891104,4.982178742644557e-10,3.1785665127595065e-08,25431928.39160053,-0.0006274007740541753,0.0180018457478947,0.0115895509395778,0.0239266004513388,0.082884928704941
محمية وادي الريان,2,2018,0.0501324243967622,-0.0565291194237913,0.0751978838248827,0.0106691887794919,L7,92,303.02763243261114,1.009286307532798e-06,0.642575508340522,-3.489615152184419,100175.56425347608,287.60537127431496,1.566740742163064e-09,306.31330969272665,306.70204086666325,305.493161579903,301.85732224509246,298.13729730175544,1.8051372255958538e-10,1.1859061082515626e-09,28221083.666075304,-0.0008547068260002867,0.0088382365396389,0.0115034888433727,0.0236391820138074,0.0813198561647268
محمية وادي الريان,3,2018,0.0465695686168251,-0.0529832770982093,0.0698536051626177,0.0112847524857186,L7,91,297.18673045109574,1.331240253475482e-05,0.5397911747292927,-2.821351475473381,100737.62669580051,285.88412515378377,4.5797789788208176e-08,298.5328229996567,298.88570451408094,299.76088681035725,301.04823559752305,299.49379589470414,4.736954107880791e-10,4.501765832304754e-08,19168175.944442388,-0.0005361885542252172,0.0082498377893907,0.0114080770553765,0.0229860028218838,0.0795414798687878
محمية وادي الريان,0,2019,0.0471921098037435,-0.0534412401871626,0.0707874087000237,0.014821660702263,L7,90,286.7705992939362,7.72529605170285e-05,2.0745283964629224,-0.2392342856207069,101155.8138559033,276.5978859482366,2.68524712550816e-07,286.718691177184,287.00533212339167,288.5844742076204,293.59614024912725,297.9893941073741,5.609564213940539e-10,2.6837489427160485e-07,14889266.81205576,-0.0003380367056766492,0.0298093036622872,0.0114509788768219,0.0228573182667415,0.0791376266655023
محمية وادي الريان,1,2019,0.049948692745134,-0.0559477770677995,0.0749222740441586,0.0088544280774832,L7,92,294.79200510214315,5.148407349268999e-05,0.5305757638634722,-2.450416714199964,100713.26761190922,278.05431101442,1.8720853264311746e-07,296.9035202273889,297.176848655498,296.18330244827695,294.5056649800588,296.3803295081829,4.5785382220359104e-10,1.868745132074173e-07,25505551.79510157,-0.0006330348065365915,0.0278463488713154,0.011667675492109,0.0228742889315139,0.0790593507340432
محمية وادي الريان,2,2019,0.0525142114489484,-0.0590825768238665,0.0787705296064252,0.0121711568696512,L7,92,303.35815634918976,2.4227298469255798e-06,0.6080745090932029,-3.346040640837808,100176.39348090184,287.3879706489232,6.447752887071495e-09,306.623597924764,307.0014776398376,305.6875117262379,301.6104863670725,297.7026558583096,3.601594009888297e-10,6.069542113826706e-09,28132098.37523169,-0.000853310082756744,0.0128764820430522,0.0116072006028955,0.0227451244548117,0.0777572775874445
محمية وادي الريان,3,2019,0.0476544115138664,-0.0524888944258791,0.0714808807277558,0.0109538060509861,L7,91,297.78564528033706,1.2116393979286954e-05,0.3530012676090831,-2.8620136660287696,100656.90454648,285.9668877063692,3.998669393935931e-08,299.0080101930636,299.35429535171994,300.11978765095034,301.12590193267005,299.1931764128089,3.641171966040915e-10,3.9686839758062984e-08,19378108.84239772,-0.0005483043641723574,0.0107679734037696,0.0114357505767329,0.0222951502135641,0.0760009831440539
محمية وادي الريان,0,2020,0.0476721313893677,-0.0524604353911481,0.0715074453410872,0.0116169737592193,L7,91,287.30239892858765,5.893202772960459e-05,2.0030942411428008,-0.9607940902451816,101281.58219908772,278.4943716920327,2.104692733805905e-07,287.4613228752245,287.7321982513457,289.25429414373684,293.8962137984275,297.91602126037776,4.941590525341242e-10,2.105026813727197e-07,14615940.502967436,-0.0003153686211617274,0.0232626447857043,0.0114047572188044,0.0221943801941358,0.0755424736274059
محمية وادي الريان,1,2020,0.0391567354676209,-0.0477777185661314,0.0587344446423672,0.0098899853393737,L7,92,294.61992188357897,0.0003796831364603345,0.4717476908437853,-2.554478257718804,100634.0464270283,280.060461192052,1.56168404972314e-06,296.8200541281819,297.0599234200089,296.27664792795474,294.9145965896201,296.498475170888,3.4729656523922863e-10,1.5611267259349093e-06,25362663.92152373,-0.0008069129014205339,0.0417732587317132,0.0642323893144184,0.0222708520557805,0.075504409754888
محمية وادي الريان,2,2020,0.0517909307153513,-0.0588973586730294,0.0776856148016646,0.0125896625951906,L7,92,302.4469698912006,1.6939418588539888e-06,0.670444315350797,-3.579968349479169,100094.16648323472,286.9762684376432,4.0987465572655155e-09,305.70364763302007,306.04973245645243,304.9364730504832,301.7984492232245,297.90399963476415,1.7364828261961431e-10,4.215143383833991e-09,28224762.91699941,-0.0008130397291795136,0.0144480735597531,0.0589289203830934,0.0223765161768117,0.0754648852919448
محمية وادي الريان,3,2020,0.0466538832591899,-0.0522711051637532,0.069980101698115,0.0116115205628351,L7,91,297.99599280072994,1.812276976112468e-05,0.3077841171224983,-3.126694899516374,100684.76395249888,286.9776112183396,6.528312585428877e-08,299.3377330446441,299.7245875715321,300.4949584568053,301.52952312339573,299.50869480531884,2.9259417584257347e-10,6.521740684887627e-08,18992961.53555861,-0.0005552563181532193,0.0130274305829415,0.0426571566300767,0.0224287881594325,0.0752515526937943
محمية وادي الريان,0,2021,0.0428244534912616,-0.049122434758185,0.0642359779199279,0.0155902922264351,L7,90,288.65046215335303,3.445152398630374e-05,1.0354359982603862,-1.59848943906229,101133.79955646343,279.4781346735143,1.1914576450306085e-07,288.6170673665667,288.8839577364339,290.12265188298653,294.0420650157292,298.14236763111484,3.747372815050442e-10,1.185795445777128e-07,15145484.7729165,-0.00029314237333292694,0.018639904828798,0.0391406320935093,0.0224741111036383,0.075087101388624
محمية وادي الريان,1,2021,0.0519501638655155,-0.0590742347934652,0.0779244724795195,0.0112643032976675,L7,92,295.8169990641839,6.010958964377039e-06,0.1451187040438018,-3.1456235470660303,100732.78123259828,278.5437303905645,1.941629273781728e-08,297.8372652297096,298.115925458707,297.13523943038507,295.3593266239296,296.7107026902438,4.37336415486436e-10,1.920450969828972e-08,25989550.484110955,-0.000607508914649245,0.0181692695240576,0.0375088855126783,0.022512628262406,0.0748683498775627
محمية وادي الريان,2,2021,0.0520248483638962,-0.0589573751349503,0.0780364968126582,0.0133550472439655,L7,92,302.94572276739626,1.160625275451601e-06,0.5888127864162597,-3.667309450111957,100181.68656338766,286.8272526971159,2.362539926929027e-09,306.1083094489828,306.48498110216894,305.3885784676015,301.90815904393367,298.10123481770694,2.2509962561801852e-10,2.2774716021555914e-09,28420200.230720755,-0.0008385312783064828,0.0111286915003686,0.0314161496582526,0.0225070622851605,0.0737174518152685
محمية وادي الريان,3,2021,0.0594708283445301,-0.0647621150784908,0.0892052981146758,0.0164902014763351,L7,91,297.46469219615204,6.029904771954658e-06,0.3395897342557997,-3.137652972714315,100719.10017873866,285.9965745405396,2.00479266535374e-08,298.5744443485392,298.9321406692127,299.73309054082915,301.0562155369803,299.4628813342745,2.9259417584257347e-10,1.9790475690907818e-08,19287021.80461501,-0.0005381748012814336,0.0093306431141847,0.0262316960135744,0.022487311760994,0.0721775334107305
محمية وادي الريان,0,2022,0.058886338366268,-0.0644349716169509,0.0883285569822393,0.0172613356680756,L7,90,286.31676648651273,0.00014394251555468793,1.8850459941451947,-0.7810788777933214,101166.04062596482,277.6721019573937,5.18795774889373e-07,286.3262070756865,286.5991559612136,288.15204302554736,293.27257623206737,297.938020072039,4.799266938573372e-10,5.183857660813719e-07,14618954.407800782,-0.0003922021673357782,0.0331936216317801,0.0250829395413447,0.0225022267613385,0.0716832076996079
محمية وادي الريان,1,2022,0.0600297333207091,-0.0669509791658732,0.0900436810003446,0.0133823763290325,L7,92,294.4584597347184,1.1736721916162951e-05,0.0850713127989215,-3.2821240748368443,100710.40714074456,278.01245994925944,4.025647377352944e-08,296.49850890936494,296.7720875107468,295.8230368638372,294.26806619172754,296.26402026833694,4.0517932611243336e-10,4.029125472357016e-08,25716272.34150303,-0.0006095185443325535,0.0237051306491571,0.0249317371846718,0.0225328237928883,0.0715151826652159
محمية وادي الريان,2,2022,0.0608211812060225,-0.0685519579411216,0.0912308605243573,0.0167297567094306,L7,92,302.58391260087063,1.1978889570898175e-06,0.8323728209799306,-3.5300512047240646,100067.9356787667,287.3293202134724,1.691620727278056e-09,305.8573813679372,306.2182580515273,304.9974656340257,301.1794708848747,297.50900218152486,2.2509962561801852e-10,1.480981927740494e-09,28334753.322226346,-0.0008321751087581615,0.0122017555736473,0.0233305781362639,0.0224744312567383,0.0702348994203703
محمية وادي الريان,3,2022,0.0594765166592741,-0.0650869864985896,0.0892138010790979,0.0175125199402534,L7,91,297.0188198217231,9.30087125433827e-06,0.5655685087725559,-2.918123652268138,100763.5402753898,285.7444563636512,2.980704936926823e-08,298.2983289020229,298.65510903217825,299.5115394788166,300.7592137698006,298.8700053838449,3.1210045423207845e-10,2.9560169293700445e-08,19149842.773338918,-0.0005359787068740209,0.0102441889268321,0.0212806582623723,0.0223383698657444,0.0687736950358148
محمية وادي الريان,0,2023,0.0492892037688971,-0.0542960503534968,0.0739330121302474,0.0152833599515729,L8,90,288.31016199784546,3.063821870530533e-05,1.012122264257727,-1.906811429349765,101294.65058772523,279.14985583952887,1.0805467433802957e-07,288.4387463949055,288.6834377431326,289.93159658755275,293.9307612897992,297.6995734405157,4.1418331113715406e-10,1.0790695339372733e-07,14927342.367968602,-0.00029126459767439235,0.017778890242073,0.0206284290251252,0.0223525254953459,0.0682974707253726
محمية وادي الريان,1,2023,0.0563077474521616,-0.0628423445454346,0.0844607676999247,0.0143132562577228,L7,92,295.33518149027896,1.9809104301776044e-05,0.6936374944062008,-1.7944751583220335,100608.89929298,279.1420004480091,6.853687806142837e-08,297.523774570789,297.7763632267138,296.82903619614154,295.1229843881475,296.5374592377638,4.5663066911083755e-10,6.819832112231963e-08,25298612.00244177,-0.0005936014056749263,0.0177626641670513,0.0204136341217326,0.0223647200441938,0.0681086430492972
محمية وادي الريان,2,2023,0.0612683400444234,-0.0688646489813228,0.0919015704324749,0.0173428551970579,L7,92,303.2138576830358,7.052474564478588e-06,0.5344137878775204,-3.538573628468733,100220.5490911956,287.1190924852868,2.4463969355751227e-08,306.2718551333507,306.64212925215384,305.3778783357871,301.5536084005079,297.7549173361652,2.9584522224082434e-10,2.4475372299099783e-08,28186904.569957104,-0.0008363924035671784,0.0110329711979516,0.0193375338560931,0.022320131826351,0.0670604415023128
محمية وادي الريان,3,2023,0.058039930535255,-0.0634089170824836,0.0870589723724782,0.0167634585457768,L7,91,298.4065126651805,2.64771594938834e-05,0.4595427254999313,-2.7214811054005383,100717.1712354096,286.630326839211,9.695912800115264e-08,299.5870975162227,299.93522423710004,300.6747411072941,301.4556895405565,299.21144750484063,3.9012556779009806e-10,9.735631412369725e-08,18807007.256158657,-0.0005458487249888194,0.0114705431745511,0.0180457349778421,0.0221217638431464,0.0657517443254986
محمية وادي الريان,0,2024,0.0563671056672412,-0.0613764016782699,0.0845497028549303,0.023724902874588,L8,91,288.9501733214042,1.7624871301763794e-05,1.3091690029948633,-1.272879210770898,101265.6681971797,279.4467233675716,6.27419244947726e-08,288.9767022777375,289.2230186747568,290.4739039055382,294.526782131216,298.1736163299861,4.295370259676663e-10,6.24314595362746e-08,14983650.521513565,-0.0002773982035309913,0.0128130666015037,0.0177086804060582,0.022076333784495,0.0654578917580716
محمية وادي الريان,1,2024,0.0545472390565143,-0.0609610548130677,0.0818200152144682,0.0136457693149076,L8,92,296.06210007836154,1.7390108650756657e-05,0.3576951870328172,-2.7526760466615525,100722.29314979608,280.15569337336336,5.920944795677713e-08,298.35812143096587,298.6221843080737,297.64347871576257,295.7398790120881,297.0405620552056,3.7302223673843074e-10,5.9277983986522685e-08,25805123.15923973,-0.00062580749394285,0.013301977122812,0.0174365484509754,0.0220694688545384,0.0652168215424867
محمية وادي الريان,2,2024,0.0619232097443537,-0.0695519936201409,0.0928838743296671,0.0183113714361678,L8,92,304.7439730760673,9.59036356163165e-07,0.6525328197180051,-3.167611577483835,100072.73900186027,287.5811223595404,1.513947876417769e-09,307.867838506896,308.2465880914362,306.8349874744655,302.7058991185544,298.4242440599868,2.5725671499202117e-10,1.1686635952988767e-09,28249090.279801942,-0.0008556189078613517,0.0075591638731357,0.0166255440412568,0.0216277294060957,0.0637619776271987
محمية وادي الريان,3,2024,0.0605117852711212,-0.0665942467133682,0.0907666910607725,0.0188961529863702,L8,91,297.3225064896177,4.192935600773902e-06,0.4141531731359418,-3.1468466674967246,100818.70289208772,286.00955886688143,1.3636563980137871e-08,298.70861207169656,299.0958646953536,300.1534330929789,301.7941862383619,299.8024527439272,3.8362347499359647e-10,1.3652161024821504e-08,19004629.2226106,-0.0005505989771080773,0.0066229556755284,0.015807582775589,0.0210021951551706,0.0623716586307346
محمية وادي الريان,1,2025,0.0586627149265554,-0.0650118357574282,0.0879931569052833,0.0176215674722841,L8,92,295.7386198587907,3.424425665923173e-05,0.2406301277755216,-2.598646208151548,100720.83747837172,279.8754558966409,1.227909580022231e-07,297.9331987355511,298.20685319131843,297.1891386235199,295.4866744602008,297.2434729329414,4.6306208698563815e-10,1.2228459235009882e-07,25309801.812344,-0.0006039303502003115,0.0103186568051592,0.0151140578193074,0.0206838834855804,0.0615671905133475
محمية وادي الريان,2,2025,0.0618199724101581,-0.0695029180034283,0.0927290245260659,0.0193577922432239,L8,92,302.9453201284837,9.2378165875834e-07,0.8683976337619044,-3.399695716704899,100205.57235685938,287.10411866481536,1.180855669675032e-09,306.120105546266,306.4886243819198,305.22847874817734,301.6555805375117,298.24381138381995,2.2509962561801852e-10,1.2266647258262186e-09,28477855.187417258,-0.0008340879348234176,0.0062434467276684,0.0146478247555397,0.02033195751326,0.0605530097744728
محمية وادي الريان,3,2025,0.059024906296482,-0.0655903431044845,0.0885364442943165,0.0193447987762614,L8,76,298.2627292386003,1.2442253831517729e-05,0.4004507483477103,-3.1439913388807588,100733.30891097264,286.8932092086621,4.3258790259438e-08,299.8334960156436,300.19836351918315,300.9183066932193,301.7404503396406,299.43210632209406,2.9584522224082434e-10,4.293471698967628e-08,20260823.33189825,-0.000567434706079004,0.0064528640367043,0.0139274714306246,0.0197710505356596,0.0592854337579972
