pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2009,0.0426991551696546,-0.0473168506991605,0.0640480292950776,0.0002265551318325,L5,91,295.58740826142144,7.342148804402181e-06,0.5532490167862332,-2.690449816840036,99145.95389587629,282.4693718934671,2.8901702755100124e-08,297.3711080376482,297.4594268309766,298.4893123500949,300.2343860388675,297.4990474365568,0.0,2.8942640011127175e-08,19648074.98333941,-3.9482642742958695e-05,0.001010762029515,-7.7751796155254845e-22,-4.798402827169418e-22,-9.080529323484025e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2010,0.0383578322368572,-0.040597199915931,0.0575361030490465,1.91539799716972e-05,L5,90,287.8070979506881,1.1073177194810391e-05,1.4972229807465156,-0.138478938738505,99328.01068070026,275.2867268597638,4.3461720148722335e-08,288.11769724951847,288.2098916089094,289.2677114062838,292.8252348228736,297.19334083839703,0.0,4.3958425521850595e-08,16149141.777777778,-1.885875438650449e-05,0.0005787743462456597,-3.7721153707767953e-22,-5.395520678356436e-23,-4.3373698181554295e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2010,0.0432708112971462,-0.0483792299332728,0.0649054888164206,0.0,L5,92,295.5682835924454,1.6582319790915256e-06,-0.0700499441312707,-2.420527971309164,99087.24648472884,276.283004525779,4.535136015518852e-09,298.511352525241,298.3613121129465,297.21322139795274,294.85688379536487,296.1447677404984,0.0,4.859074302341627e-09,26346139.28197181,-4.257021836288597e-05,0.000894816025443699,-8.755842338035198e-22,-1.0636667765436617e-22,-9.445513443765228e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2010,0.0438613632147676,-0.0485821740566766,0.0657913184714625,0.0,L5,92,302.58807889965993,1.606290554635314e-06,0.7520290341066276,-3.609252265398053,98592.08615864188,284.57346056509704,3.4013520116391383e-09,306.37834817775774,306.2195033266925,304.9386078171109,301.1284852166108,296.68006758758986,0.0,3.563321155050526e-09,28471090.891304348,-6.066157442072164e-05,2.9923259348109137e-06,-9.45740490550508e-22,-6.7670213983846176e-21,-1.4112244268022212e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2010,0.0411063195906479,-0.0447342497652142,0.0616587791233545,1.4937700999947284e-05,L5,91,296.8516869527516,9.84005331975975e-07,-0.5618314703742225,-3.1691967401749057,99062.19116300368,283.68088290455574,1.6374902410821602e-09,298.65166210691564,298.732648856474,299.685733906952,301.1544566870608,298.0152116433167,0.0,1.964988289298592e-09,19906185.02004636,-3.993815159077173e-05,9.781275040063153e-08,-7.466374714978113e-22,-2.8959499010108066e-22,-4.9282114931638875e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2011,0.0450638135341579,-0.0507652090023646,0.067594967806749,0.0001224891481995,L7,90,286.6951391926519,6.675019817051641e-05,1.813762108043388,-1.1779931805751938,99338.06111834492,276.6499669887402,2.743469344245063e-07,287.24183111544,287.3844241460165,288.869018929093,293.2980564117432,297.7891539326422,0.0,2.750919924841987e-07,15655830.133333333,-7.03482578198115e-05,0.0073944586294668,7.0430614330150456e-06,-4.487071044924556e-23,-6.459272469632251e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2011,0.0445557341235696,-0.04974482581179,0.0668328569351323,1.366848457511516e-07,L5,92,293.51752724163765,2.4838024450099407e-05,0.506009425374045,-1.915590591620708,99151.74414593242,276.0859238168467,1.0009693062823753e-07,296.4429073817488,296.302413124969,295.23945803573173,293.5789620772651,296.4495905033055,0.0,9.969200776970905e-08,25645822.121353813,-4.042614170390627e-05,0.002969389376433,2.4049178413722827e-06,-8.924917937740134e-23,-4.946445508386062e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2011,0.0449240528734018,-0.0499633419636097,0.0673853266120227,0.0,L5,92,301.746763644011,1.1004719110853438e-06,0.2549855588138968,-3.734710862239204,98603.20936473896,283.2412598305854,1.9436297209366508e-09,305.6100184122721,305.4594204045724,304.26104169652075,300.51001937838566,296.66562293923414,0.0,2.267568007759426e-09,28752798.173913043,-5.7206823207114056e-05,2.9715938844541614e-07,-1.0803906547456e-21,-2.142195119441602e-21,-8.79994357905824e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2011,0.0441498655216171,-0.0491929416053978,0.0662240536293159,0.0003834009923319,L5,91,294.195898733733,3.113852410692956e-05,0.6034987422572827,-2.837974849638049,99200.02323002517,282.5624514709026,1.2510425441867706e-07,296.22266260782874,296.34576079260296,297.69051013150056,300.0857300391564,297.8270338009566,0.0,1.259229995392181e-07,19797226.34156011,-4.497640203316133e-05,0.0013269696916852,-7.7288417985141495e-22,-1.438599294732911e-21,-4.642202688260651e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2012,0.0435006636806836,-0.0477426964799689,0.0652502606355939,0.0006582920265144,L7,91,284.67326524056807,2.362782497105282e-05,1.6289998284189695,-1.38920643565419,99609.12118139022,274.80260171995053,9.431943788633241e-08,285.23264968089563,285.36944518595834,286.8326364035136,291.5173391614641,297.24677285693946,0.0,9.440131239838653e-08,15533557.824175823,-3.446655982470774e-05,0.0075783572354159,-5.201655295152004e-22,-5.450039993877148e-23,-3.565271490880817e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2012,0.0477554313209056,-0.0542095398010991,0.0716323494950874,1.9419011299931468e-05,L7,92,294.32007690789044,8.974472128263779e-06,-0.0534349718819495,-2.384996131710384,99118.26926764888,275.9599024178325,3.4823365833448326e-08,297.3126908316128,297.1322640543399,295.7008453244748,293.02365657557607,295.7023040246272,0.0,3.4985334976859724e-08,26393758.53754193,-4.113257012289503e-05,0.0022261039070461,-7.496719905452387e-22,-1.0421861691452816e-22,-6.154366582271052e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2012,0.0437390652462447,-0.0486234018178079,0.0656078509903868,0.0003410482165556,L7,91,296.1149201655127,6.149422648885835e-06,0.0797172321941389,-2.6313200713077305,99050.59440461882,283.8877896528978,2.2597365326933808e-08,298.0752729688372,298.1582847078205,299.1353167998485,300.6644062908577,297.5693907126401,0.0,2.3252361423366672e-08,19533380.21850854,-3.89804244860188e-05,0.0002792204692686871,-6.899916586322636e-22,-3.0331821992865003e-22,-5.905004667730595e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2013,0.0514063440840041,-0.0579735897728602,0.0771086479776115,0.0037618923603932,L7,90,286.2263709174261,3.165331228132118e-05,2.0103744074150365,-0.6697938879330954,99454.18157009546,275.03213325783065,1.2732214397854278e-07,286.77688550595894,286.902276745549,288.2941439734566,292.84295175340435,297.34789680198395,0.0,1.2748771243625217e-07,15755322.48888889,-2.943389117717743e-05,0.008773499948007,-3.988527243662448e-22,-4.033122082232722e-23,-2.4193685603979933e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2013,0.0553845645154612,-0.0628352279990224,0.0830759142374736,0.0016573532681206,L7,92,295.3339887356411,9.091813469429216e-07,0.0497434916703597,-2.0011949202288752,98984.77702176748,275.68432512145114,9.718148604683254e-10,298.15986796392906,297.9912413030429,296.6679198154506,294.0842588258827,296.10967293338496,0.0,1.2957531472911003e-09,26572251.803610098,-4.086209177646948e-05,0.00017757001130477246,-8.360178057979232e-22,-9.515579323268252e-23,-6.644696418296611e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2013,0.052891120962049,-0.0600724756399374,0.0793357919165848,0.0024518322603572,L7,92,301.4388296500495,8.150866924014706e-07,0.6749924235585806,-3.802807155726612,98626.10850635477,283.58324865672904,3.2393828682277513e-10,305.2641897685287,305.13368451768065,304.1092824383059,300.69502353668213,296.5386076457258,0.0,6.478765736455503e-10,28703798.239130437,-5.8018946615250215e-05,3.45534172610863e-08,-9.859980189602437e-22,-3.248142304294817e-21,-9.531189059862304e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2013,0.0522973286570608,-0.058753907130287,0.0784451141194449,0.0022347178671361,L7,91,295.25756746508694,3.977442159640345e-06,0.304792059646858,-3.0573562126019933,99127.87062872024,283.32231363708723,1.4901161193847656e-08,297.03547933250115,297.12487927810616,298.14799201881505,299.99286959721496,297.7056091154888,0.0,1.4737412169739441e-08,19677154.48475865,-3.909842612651678e-05,5.817063998826695e-05,-7.675537129211085e-22,-2.756046286538245e-22,-3.8054461068483154e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2014,0.0534907574881461,-0.0602840342167712,0.0802352154949957,0.0049832333298143,L7,90,286.508235394513,3.5778166059961967e-05,0.9993387911054824,-1.409515277544658,99545.57388418692,277.047861346492,1.447068320380317e-07,287.16647951338035,287.29173337441904,288.66593562232134,292.79500730302584,297.3228600184123,0.0,1.4512075318230526e-07,15805823.933333334,-3.677496893538369e-05,0.0083773436369719,-4.176693495978808e-22,-3.459529538549446e-23,-1.4812491177340283e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2014,0.0546173699193586,-0.0620021566172993,0.0819251416592756,0.0048399108033749,L7,92,295.07721918216646,1.8649822840837547e-05,-0.0091935232065726,-1.9151473028072412,99016.73958333331,276.83623570981234,7.482974425606105e-08,298.0556052940479,297.89389745048845,296.6073978189109,294.1566955455836,296.1049391290416,0.0,7.515368254288383e-08,25778458.68975034,-3.970386055500611e-05,0.0012587879015051,-8.091857655588463e-22,-1.0497367183477296e-22,-4.6343891334358435e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2014,0.054520028416025,-0.0623295245203301,0.0817791228754827,0.0051402453465085,L7,92,302.2048791387808,7.236886275555198e-07,0.4012984948745672,-3.483183518268059,98703.48783896623,284.0508224031199,1.6196914341138756e-10,306.14048496191054,305.98723274037457,304.7765471278758,301.0030705134073,296.56954797800046,0.0,4.859074302341627e-10,28635718.152173918,-5.757111205678919e-05,3.3724135246829707e-06,-9.9389351658094e-22,-3.5131655282461235e-21,-1.0808938801419204e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2014,0.0534295939033099,-0.0606543501406037,0.080143485572832,0.00470279637668,L7,91,295.5025391910538,2.3382982848642275e-06,0.5380397008888889,-2.5639748756702123,99230.3237662403,283.1575511401391,6.058713892003992e-09,297.5212066496685,297.6239699339256,298.7828206282397,300.6914640224023,297.8821283696771,0.0,6.95933352459918e-09,19683694.10581216,-3.5553791938902256e-05,5.513844472584706e-05,-6.798034632369234e-22,-1.241897288457466e-21,-4.4463674740105734e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2015,0.0527460149580132,-0.0635622912702614,0.0791180671690009,0.0194401816509882,L7,90,285.86984859749134,1.0557973211907288e-05,1.7012027488814463,-0.9086648534845424,99534.50172887728,274.92115668544045,4.0978193283081055e-08,286.4112666659884,286.54794613873526,288.02386976877847,292.6601201304683,297.5321996971413,0.0,4.130933019849989e-08,15593310.377777778,-1.841483430729972e-05,0.0006442175971137152,-5.166760569736949e-22,-4.360955189773165e-23,-2.007882990959149e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2015,0.0537717265944475,-0.0602309787826578,0.0806566851916744,0.0052539598974993,L7,92,294.18449367993105,7.110585989267764e-06,0.4869715256103569,-2.373978979345681,99183.11168725938,276.4536482216656,2.623900123264479e-08,297.285588057145,297.12728404998785,295.88719553878343,293.4932566172833,296.143944463868,0.0,2.6562939519467563e-08,26164816.54139776,-3.841432297359342e-05,0.0011270357214886,-9.368706990799925e-22,-1.0506666558778005e-22,-7.162458292803367e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2015,0.0549523827945052,-0.0630221290028606,0.082427651641079,0.0055612580333728,L7,92,302.318282680235,1.3131134341416777e-06,0.1934580241424449,-3.247493950353151,98714.7280008067,284.0872790986213,2.267568007759426e-09,306.4100560105365,306.24180497984946,304.8801083910292,300.7404011367025,296.45590230001926,0.0,2.915444581404976e-09,28430272.02173913,-6.099712387051272e-05,4.070392553357104e-06,-9.639830417962117e-22,-6.298531820418965e-21,-1.067186710604345e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2015,0.0514970827207807,-0.0580981684040551,0.0772447505021913,0.0044161471945156,L7,91,296.75694499173005,1.4622783503873656e-05,0.5844427224917288,-3.08187091088557,99127.1714707818,284.7767098046048,5.8130903558416686e-08,298.806428196666,298.8891460572408,299.85396757579986,301.3848028567247,297.8717004824908,0.0,5.8212778070470794e-08,19471393.267342035,-4.45585656952072e-05,0.0018097384945376,-6.0469410560498135e-22,-3.1032194904221328e-21,-3.3917112917016874e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2016,0.0501867467039372,-0.0559260526691473,0.075279279867822,0.0064497265698695,L7,91,286.27594840919585,9.5038491963663e-06,1.549437312852769,-1.920544306437175,99822.97732264471,276.95420359517186,3.651603237613217e-08,287.00118520408324,287.12310752589184,288.4781511537321,292.9701839908139,297.658111732958,0.0,3.741665200872736e-08,15807901.186813189,-2.0190664045103303e-05,0.0007620800982464801,-3.629327853289674e-22,-3.995576734260692e-23,-3.225091566952947e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2016,0.0470201624359805,-0.0577753685418922,0.0705293787321215,0.0078678090552772,L7,92,296.10754569371545,2.78222375293378e-05,-0.1232327326484348,-1.9428711965464165,99012.38249228656,276.2217566863351,1.1240658552750299e-07,298.9905980082526,298.83321020568627,297.5883011265078,294.78055748041135,296.4171622732411,0.0,1.1240658552750299e-07,25868632.310483187,-5.17110380789508e-05,0.0033353307972783,-7.665082105078607e-22,-1.1248903386495932e-22,-4.8364175923395455e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2016,0.0550178978307424,-0.0633045452855859,0.0825259237195244,0.0084340863366573,L7,92,302.910300379214,9.013660328272484e-07,0.4996696330498959,-3.2838435639505787,98649.20592377151,283.89936143764555,6.478765736455503e-10,306.88963546614707,306.7355824898983,305.5060856929724,301.7486329424209,297.0058214146159,0.0,7.28861145351244e-10,28553940.739130437,-5.932557194129281e-05,2.7642733808867213e-08,-8.674403417901385e-22,-7.423021700347911e-21,-8.442487815062194e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2016,0.0482953502863404,-0.0544135514211396,0.0724422106823833,0.0066758996350142,L7,91,295.7946489564664,5.221799195225203e-05,-0.0742972866519467,-3.6371031453757934,99211.3760481056,284.23320174304547,2.138562254853301e-07,297.6644052498506,297.76478902236875,298.8935796297513,300.8616464705694,298.3039846944285,0.0,2.1418372353354654e-07,19731018.846051898,-5.115408982549395e-05,0.0007228432120857658,-6.965340215563082e-22,-2.3482126672928402e-21,-4.9468251138054344e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2017,0.0486199622010454,-0.0555169242558137,0.072929073354952,0.0076720496785256,L7,90,284.4917324419376,3.564062428908067e-05,1.012416753504011,-1.9780063346580208,99746.72356409144,275.675562314634,1.4437569512261286e-07,285.12959935223614,285.2809691535102,286.9109766077113,292.16830096774623,297.8211372658059,0.0,1.449551847245958e-07,15771337.0,-6.437351306279501e-05,0.01148132748074,-3.9552148681932913e-22,-3.2766047774541906e-23,-1.9719953923707112e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2017,0.0529678805349316,-0.0601787246515555,0.0794509277700917,0.0086161685898782,L7,92,294.4280059095743,2.085462153610529e-05,0.352345282184905,-2.3570127348968954,99082.62178902004,276.67960657589674,8.373804714368739e-08,297.47157467966485,297.3079189424929,296.0156897738361,293.4920563559602,296.270836899246,0.0,8.325213971345323e-08,26035796.350477137,-4.24852655471667e-05,0.0045714585677437,-7.596586991421829e-22,-7.663231577239296e-23,-4.1136818805594826e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2017,0.0563514001322935,-0.0646298784844741,0.0845261443004944,0.0097599939635508,L7,92,302.8362175001613,9.906154796167777e-07,0.4523949510809303,-3.473695280327312,98633.55691661005,283.98598610145456,1.133784003879713e-09,306.80497857107645,306.64682787743163,305.37491084527267,301.24761957362085,296.6503320707791,0.0,1.6196914341138754e-09,28560599.5,-6.059188719676889e-05,2.8333802154097746e-07,-1.0306617157991906e-21,-1.925221650234168e-21,-8.300193544505646e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2017,0.0547388980227789,-0.0623738422407375,0.0821074212937171,0.0089152872253675,L7,91,294.47519504281627,3.404522836521832e-06,0.7529552485043312,-3.027686149646074,99250.9659812844,282.7434584369589,1.1298682663466904e-08,296.3009526528718,296.423044875428,297.76053040193545,300.2728744618623,297.94558982709384,0.0,1.2117427784007984e-08,20062784.396800958,-3.83221943463598e-05,9.516481951479512e-05,-6.834138859942834e-22,-2.1088897300651215e-22,-6.1990030409940576e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2018,0.0518643445986606,-0.0575256099554929,0.0777956336188709,0.008827565279334,L7,90,287.1217848530521,3.657767647082564e-05,1.1469593467535792,-1.5033128257151,99535.05696614584,277.6038368154455,1.4810098542107478e-07,287.71791127522783,287.8105980767142,288.8748687673498,292.6584733256587,297.4817249863236,0.0,1.4868047502305773e-07,15511427.91111111,-3.499324536985821e-05,0.0041126604433412,-4.889484262374136e-22,-3.6561299981921234e-23,-2.808890812002065e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2018,0.052930495295947,-0.0608693254004636,0.0793948473167614,0.0094466324712796,L7,92,296.6984802467236,9.444297719024313e-06,-0.1608101211596226,-2.149348026600437,98917.41456493436,276.5135447391565,3.6766995554384986e-08,299.4989450357962,299.3261893590293,297.95057837859434,294.9709559454435,296.331547488337,0.0,3.684798012609068e-08,25955397.75827955,-4.411018048615559e-05,0.0016344941180685,-8.647789289784322e-22,-1.0741498011029216e-22,-5.8344781059276245e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2018,0.0554395371960359,-0.0638323811981912,0.083158370701777,0.0103517145161258,L7,92,302.86485611183053,1.032336233000224e-06,0.3641526133253953,-3.4109460016091653,98640.8097436877,284.86095561843,1.457722290702488e-09,306.920562868533,306.77017202239097,305.5718000522558,301.83689714514685,296.95652390908515,0.0,1.5387068624081821e-09,28453709.45652174,-5.963731192700241e-05,4.8374784165525364e-08,-1.055844772007854e-21,-4.251638272809733e-21,-8.860833178075951e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2018,0.0549243651374233,-0.0626113032633782,0.082385613182997,0.0090721623566201,L7,91,295.8120120052016,2.00598193323586e-05,0.2564835321335566,-2.7701502728374883,99174.68474738156,283.9567440787514,8.023702181302586e-08,297.79460628914745,297.89787477626027,299.05707725413123,301.0428754855424,298.3057475177359,0.0,8.023702181302586e-08,19835835.444660563,-4.664254835346243e-05,0.0021045670841203,-7.250598404218749e-22,-7.963017825549544e-22,-3.1407424411547607e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2019,0.0518291283368447,-0.0581167961479589,0.0777428214466506,0.0100953352623563,L7,90,285.1856712129381,3.986491374088846e-05,2.4066543649744108,-0.3033151017294989,99535.75733145252,274.857028579712,1.6217430432637534e-07,285.7209969061392,285.8767789416843,287.53924343674265,292.57744078459564,297.89629737006305,0.0,1.625882254706489e-07,15771502.333333334,-4.236317343182034e-05,0.00934061827483,-5.797685251728126e-22,-3.8191266934214797e-23,-1.4371559954487875e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2019,0.0592425727206277,-0.0683684960980074,0.0888628523966296,0.011782168150813,L7,92,294.28706237544185,1.7037706919076356e-05,0.2517793562965117,-2.248745564101399,99117.92620407326,275.6647248060807,6.673128708549168e-08,297.15046917873894,296.9794591475225,295.627969900767,293.2290603319804,296.3470706110415,0.0,6.713620994402014e-08,25990379.72591765,-4.1344182808762014e-05,0.0024146135302557,-7.908703814610332e-22,-6.48605390940535e-23,-2.2812100314486314e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2019,0.0565773656970156,-0.0647322622341286,0.0848650857721568,0.0113947783066898,L7,92,303.1615303910297,1.0397089877740668e-06,0.3484481542870618,-3.323854190283928,98639.84575973728,284.6059991864191,1.2957531472911003e-09,307.17707379659004,307.01310984293616,305.6827816963194,301.5047625804292,296.70824858071154,0.0,1.6196914341138754e-09,28339408.673913043,-6.10687547241864e-05,1.2439230213993633e-07,-1.0438626250918949e-21,-1.4207967079439988e-21,-5.8703637460915304e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2019,0.0560914984183801,-0.0637684818289961,0.0841362875960406,0.0112742002146602,L7,91,296.48437504890643,3.7929181947705415e-06,0.2574490369894565,-2.789348322829921,99096.51142900066,283.88009884593254,1.3263670952765495e-08,298.33506818918084,298.4264404171117,299.4791687416944,301.14143282851893,298.0999536688949,0.0,1.3591169000981928e-08,19971329.13294128,-4.330504644703079e-05,5.805885398780908e-05,-7.368815741377578e-22,-1.5872512781741294e-22,-3.866384210774649e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2020,0.055671436498124,-0.0633221677233521,0.0835061980280151,0.0112864984104109,L7,91,285.8042857830342,3.580332593924172e-05,2.406611450862536,-1.3120983411104252,99702.64795100734,277.26977032532176,1.4606412950452868e-07,286.5669466235263,286.7114241813129,288.2523498744753,293.0298796084336,297.81768793937505,0.0,1.4647350206479922e-07,15587543.626373626,-3.059552266047551e-05,0.0069682432181669,-4.393533516493484e-22,-3.051381972273826e-23,-1.1465548703964936e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2020,0.0565694664745676,-0.0643212736490651,0.084853250215121,0.0126587044034454,L7,92,294.03584825819826,0.0004221267139045475,0.2856328029563463,-2.351150046656098,99076.79479449724,277.41641204253483,1.999347106270168e-06,296.8307862212693,296.66261516101105,295.78087605600774,294.03884855906176,296.4006680612979,0.0,1.999590059985285e-06,26098541.179533582,-0.0002611880696824064,0.0213266040967858,0.0678793520167254,3.95843948143116e-05,-2.279052598304913e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2020,0.0575922470457352,-0.0664358666664179,0.0863873897540071,0.013402892276695,L7,92,302.08994245529175,1.079220151853717e-06,0.4038951254409292,-3.726049501826798,98598.50902789574,284.14189975158024,2.1055988643480382e-09,306.0607817553092,305.89470888911814,304.9883469705997,302.3375853317372,297.0214466703111,0.0,2.4295371511708136e-09,28580242.02173913,-6.249370863256247e-05,4.630157912986779e-07,0.0598563042239866,9.873293448185576e-05,-5.9608192800700544e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2020,0.0557106508296412,-0.0634677654620544,0.0835650224816436,0.0119083049208349,L7,91,296.59637237381145,2.094417952772861e-05,0.3355514081843169,-3.340913473904788,99165.38973428914,284.9059613336136,8.449449643983946e-08,298.557774854667,298.65696332044223,299.76895457397006,301.5880259908598,298.4763663085825,0.0,8.482199448805589e-08,19584783.773622617,-4.560156510426448e-05,0.00261963505448,0.0362757099417103,0.0001068115234375,-1.8627053888700784e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2021,0.057819222223398,-0.0645479056573141,0.0867278019338864,0.0134829225929352,L7,90,287.06606380321364,2.171186529985726e-05,1.0003663968156888,-1.7124508742932922,99557.64548611113,278.0052541308931,8.80824195014106e-08,287.7629337310791,287.8903746498954,289.28019985622825,293.6723438616152,298.2149946071483,0.0,8.80824195014106e-08,15761832.6,-2.2821645769808027e-05,0.0062464466801396,0.0318608389960394,0.0001068115234375,-1.5515463878076746e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2021,0.0595467010649648,-0.0688533333125696,0.0893190465973023,0.0132492537182582,L7,92,295.33162813601297,7.3597730452235055e-06,-0.4009803559469139,-2.9708114884037893,99175.7461892833,275.9126044148985,2.753475437993589e-08,298.17166494286585,298.0025057378024,296.686706646629,294.3087592470473,296.8801977807198,0.0,2.7858692666758663e-08,26536780.163457457,-4.28192155516666e-05,0.0015158929686615,0.0269325436025426,0.0001068115234375,-4.6940762648539805e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2021,0.0561061293796358,-0.0650732876932595,0.0841582245433284,0.0139374610111126,L7,92,302.5321417615033,1.0001659764352877e-06,0.3460814395676488,-3.881627320811368,98684.5319894984,284.2284576512765,1.133784003879713e-09,306.4235166812287,306.27979330394567,305.1429685717044,301.47098595163084,297.2343994085339,0.0,1.2957531472911003e-09,28633754.260869566,-5.89772066830293e-05,2.0732050356648168e-08,0.0081089268559994,8.871244347613789e-05,-7.79167455779701e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2021,0.0596421303065701,-0.0668216790855277,0.0894621875400064,0.0117153213576952,L7,91,296.16354231083363,1.3007072300500308e-05,0.1386269911741599,-3.2502192306867896,99194.62665085566,283.8510056380388,5.0762197473546966e-08,297.8811628670048,297.9718642950931,299.0236758976193,300.917298166743,298.46268973857065,0.0,5.1335319057925726e-08,19827359.11350393,-4.076156355849989e-05,0.0012142195369734,-7.115756913117299e-22,-1.057689132678262e-21,-3.90748635211941e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2022,0.0624233233002001,-0.0714442148190109,0.0936338936905891,0.0145468663976299,L7,90,284.5525715439408,0.00022040850601609603,2.3461109346813624,-1.007547148510262,99589.74276258684,276.5555317984688,9.14931297302246e-07,285.01336495434805,285.1963866551717,286.8196767948292,292.3949302602697,298.01115892198345,0.0,9.151796499888102e-07,15348795.688888889,-0.0002070103461543719,0.0277815147682472,0.002930591724537,-3.609814607932425e-23,-2.3282202477714862e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2022,0.0649781692814901,-0.0752721028844066,0.0974661546928542,0.0142754824486894,L7,92,293.995498843815,7.182547128189877e-06,-0.3389735947484555,-3.147177795137184,99147.84387914684,274.8895077014315,2.7048846949701725e-08,296.727048466171,296.5650014255358,295.2780807260153,293.0194407753321,296.34531412262857,0.0,2.7696723523347278e-08,26252148.63047724,-3.835105377694835e-05,0.0032195837601371,0.002747300742329,-1.0297068220968428e-22,-4.7267971841915375e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2022,0.0658100287130589,-0.0765202335047618,0.0987139326434335,0.0163999022005981,L7,92,302.1797834064648,9.72651943759897e-07,0.7881944633048513,-3.7685680985450745,98577.30981445312,284.63838601457894,6.478765736455503e-10,306.0316143865171,305.87770545655394,304.6446973620981,300.710079980933,296.59406937723577,0.0,8.098457170569377e-10,28569687.06521739,-5.820921986647274e-05,2.7642733808867323e-08,-9.43781196560774e-22,-1.0800923628082405e-21,-9.287177375906904e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2022,0.061352173775524,-0.0695147859992564,0.0920272328911711,0.0151211359682266,L7,91,295.6351393116264,6.168018582567643e-06,0.4951556410108295,-2.9437789135363515,99162.94193924568,283.5250657399494,2.2433616302825592e-08,297.4988095838944,297.5968555129055,298.70201663481885,300.56449695209875,297.84438295329454,0.0,2.2433616302825592e-08,19700520.518458106,-4.0111930242606574e-05,0.0003027444357400412,-4.1048206538473234e-22,-3.0526417180387056e-23,-2.6673992114186082e-24
