pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية كهف سنور,0,1989,0.0504109490751547,-0.0509351468840775,0.0756154782852776,0.0,L4,90,284.2882554796008,0.00032020314382429484,0.7488526384035747,-1.8911580584667356,99765.2174678096,276.0199870921947,1.3742181989881728e-06,284.7832349424009,284.9313363817003,286.1514179794877,291.4759412341648,297.3599708486488,0.0,1.3747976885901556e-06,14855182.933333334,-0.0002671034592721197,0.0366208253083405,0.0145640620478877,-2.75438993348162e-23,0.0506818559434678
محمية كهف سنور,1,1989,0.0589971443583772,-0.061729025602946,0.0884946797379319,0.0,L5,92,295.8347196164338,1.5423372361412152e-05,-0.2083002311595971,-3.106292828701545,99041.2659292912,274.9172852972279,6.219615106997282e-08,298.7238856605862,298.53692707117045,297.0432504156361,293.724284524503,295.6090068264284,0.0,6.24391047850899e-08,26303135.471976902,-5.151443790806376e-05,0.0030246748440507,0.0165895379107931,-6.946228941933938e-23,0.0506744384765625
محمية كهف سنور,2,1989,0.0573756810024364,-0.0597882036550673,0.086062523316443,0.0,L4,92,302.0430102832076,1.1327357017968918e-06,0.7718167382737866,-4.771378547817037,98702.4800830786,282.9065986370696,1.2957531472911003e-09,305.5455168641133,305.40154763926625,304.2820922879206,300.7112357305443,296.2765032726785,0.0,1.7006760058195692e-09,28751226.54347826,-5.6206319562118985e-05,1.2439230213993588e-07,0.0014954166135926,-1.4930748505993814e-20,0.0499740130659462
محمية كهف سنور,3,1989,0.0488502578443184,-0.0490398951423996,0.0732744985854012,0.0,L5,91,295.5632653847719,2.0969856577821603e-06,0.3264946129732517,-3.845380654265156,99216.5694861779,282.7296598455407,6.304337428166316e-09,297.1827781174208,297.2736933502084,298.3305788773756,300.1210778763879,297.67256214155816,0.0,7.041208036653288e-09,19866570.421832077,-4.313699901103973e-05,7.000598278674444e-06,-6.513007236007862e-22,-4.758666356093016e-21,0.0476520244891827
محمية كهف سنور,0,1990,0.0498693030873458,-0.0503615216444725,0.0748030113164982,0.0,L5,90,285.805089851662,9.31045689311658e-05,0.6925188519336559,-1.7295734105286784,99663.84236291952,277.03058742947053,3.872646225823296e-07,286.4416326028329,286.575690205892,288.024628858213,292.5294750566836,297.23741866217733,0.0,3.875129752688938e-07,15034633.333333334,-8.90404296418031e-05,0.0088566108986183,5.559568051938657e-06,-2.196039951223504e-23,0.046644224943938
محمية كهف سنور,1,1990,0.0518013325204814,-0.0516514906661405,0.0777011040099923,0.0,L4,92,294.68197744480074,3.585324013750765e-05,0.2324364284674325,-3.5626619224962988,99195.60890441014,276.0161127560381,1.469060130741285e-07,297.71925295954173,297.5439626928688,296.1686549601348,293.6775276419046,295.8030425845713,0.0,1.472299513609513e-07,25939760.459960938,-5.98752547217452e-05,0.004703756691753,7.19402147376019e-06,-7.320264567680771e-23,0.0463826829108639
محمية كهف سنور,2,1990,0.0529607589619025,-0.0537939040112308,0.0794401949697602,0.0,L4,92,301.4973294838616,1.2110707999731265e-06,1.322722060956817,-4.552352353282596,98707.6616051715,283.4257879948272,2.267568007759426e-09,305.2788714602374,305.1443347585373,304.0913571620333,300.57296175887615,296.2987099592237,0.0,2.3485525794651202e-09,28749811.304347824,-5.783745006698629e-05,1.3821366904437424e-07,-1.0164750485536737e-21,-1.3993176885718108e-20,0.0444727358610733
محمية كهف سنور,3,1990,0.0441997391590046,-0.043392148036525,0.0662988044049277,0.0,L5,91,296.22382448357115,2.210640730768856e-06,0.3374371113794629,-3.64886247063731,99165.5806594122,283.14880497551667,6.386211940220424e-09,297.99095695970703,298.05113640111,298.8431048760046,300.08178788489045,297.56795025919814,0.0,6.95933352459918e-09,20070629.203167927,-4.508075109877429e-05,6.2739892756982505e-06,-7.018717396544329e-22,-9.395980322256084e-22,0.0419068528619004
محمية كهف سنور,0,1991,0.040594267027582,-0.0394378381009585,0.0608906361012659,0.0,L5,90,287.02774227283624,1.6814733397612573e-05,0.5706124080551997,-1.6013473206096225,99572.972797309,276.2429857819169,6.75519307454427e-08,287.7878094567193,287.91114507604533,289.28910114147044,293.4426477432252,297.3659113919294,0.0,6.804863611857096e-08,15406269.777777778,-2.153821082578765e-05,0.0042632420857747,-3.632780760768181e-22,-4.838884279938322e-23,0.0407108236242223
محمية كهف سنور,1,1991,0.0504110223367588,-0.0505275668149504,0.0756156594812363,0.0,L5,92,296.0240656603938,0.00024880316935041566,0.1406168669894122,-2.4416253324868022,99064.71097819012,276.9427687396173,1.0482642961585005e-06,298.73533877773565,298.5829148430754,297.2090628458106,294.5211396631988,296.17663487835193,0.0,1.048588234445323e-06,24909563.13721483,-0.00026428611422686475,0.0136019596155139,0.0008320877517479054,-1.03035567612996e-22,0.0405289055644602
محمية كهف سنور,2,1991,0.0539203287723347,-0.0551712431074388,0.080879531844647,0.0,L5,92,301.74159512312525,1.606512105683353e-06,1.1880468389262322,-4.4304109954315685,98675.32909271684,284.5499424035998,3.8872594418733015e-09,305.6087492790776,305.46619425649226,304.35376568808084,301.0543760354969,296.7307692610699,0.0,4.2111977286960764e-09,28520054.10869565,-5.7124461897689365e-05,8.500140646229525e-07,-1.07759843966246e-21,-2.858245272792333e-21,0.0386246460071508
محمية كهف سنور,3,1991,0.045965533898983,-0.0431829273855905,0.0689474890550483,2.1802508263150723e-05,L5,91,295.68070515084173,3.133061884479932e-06,0.3197671960998366,-3.872006396234255,99241.5435142657,283.25632014990737,1.064368656703404e-08,297.4145141014686,297.4987970079695,298.50703454628973,300.27240086649795,297.92129809341145,0.0,1.1462431687575121e-08,19760524.849628154,-4.097409955747835e-05,1.9394871079441387e-05,-7.04397785493182e-22,-9.304881016638774e-22,0.0362266358875092
محمية كهف سنور,0,1992,0.0414443279360102,-0.0413615087581503,0.0621657412829068,0.0,L5,91,284.21369048177974,0.00014569322241895125,1.670611192455222,-0.6350580877436823,99727.35723765168,275.4249454470343,6.06526385296832e-07,284.7190795870491,284.8931058108151,286.6710687504582,291.99261071481124,297.4635099753356,0.0,6.069357578571027e-07,14396189.912087912,-0.00013491432540691816,0.0143835116655398,-2.796434742557982e-22,-3.132527428503536e-22,0.035375741811899
محمية كهف سنور,1,1992,0.0538576949071865,-0.0542951536074937,0.0807855853007196,0.0,L5,92,293.5735634098881,2.704599912642984e-05,0.4093348491882931,-2.5808285569799123,99173.8910336702,275.2334407308827,1.1054394037827203e-07,296.6228578056116,296.4491698569146,295.083062455274,292.77186771752184,295.86825284405023,0.0,1.107868940933891e-07,25436007.545996625,-5.085504127909308e-05,0.0048852727033089,-7.603113743060703e-22,-5.88672195858554e-23,0.0352774357450181
محمية كهف سنور,2,1992,0.0542824417688626,-0.0556282813887826,0.0814227112052813,0.0,L5,92,302.07710666932905,1.263073854627867e-06,1.062085505412972,-4.177603519481162,98706.95459161286,283.2516719292905,2.591506294582201e-09,305.80416161081047,305.6452594287154,304.3825814482096,300.46289303682863,296.172461108885,0.0,2.834460009699282e-09,28347950.673913043,-5.6326713251030966e-05,8.84567481884049e-07,-9.695364120238545e-22,-2.2024873112515997e-21,0.0333993538566257
محمية كهف سنور,3,1992,0.0494506791978007,-0.048604636131128,0.0741750976424983,0.0,L5,91,295.62265704228327,1.7144397760410152e-06,0.5725294735842137,-3.4269636048502097,99226.4160370879,282.8125619294442,4.584972675030048e-09,297.4232702499781,297.51584169716193,298.5939438159649,300.2138275244297,297.4356950333702,0.0,4.994345235300588e-09,19675038.396261696,-4.007561889651058e-05,3.7238711402529663e-06,-6.792380543100668e-22,-9.838666967124734e-22,0.0310351123739948
محمية كهف سنور,0,1993,0.0463000505916044,-0.0458365320089435,0.0694492104006515,0.0,L5,90,284.6818010188915,7.311358478495499e-05,0.7455165840961315,-1.6985650429019223,99689.2469853154,275.306061271385,3.031558460659451e-07,285.3015413708157,285.42935133333566,286.8844492665043,291.93983604289855,297.0886612715544,0.0,3.027419249216716e-07,15045510.955555556,-7.048908414112198e-05,0.010383634214048,-3.2005393494765454e-22,-3.168860012481792e-23,0.0301596959431966
محمية كهف سنور,1,1993,0.044139952488024,-0.0426859638038683,0.0662091567515282,3.270376239472609e-05,L5,92,293.96883153224337,2.3449214665552507e-05,0.5491131362707717,-2.489147169002589,99119.8447230242,275.3295467487279,9.53998254693073e-08,297.0046555546746,296.8547506194183,295.6897105203159,293.12288222105605,295.64129257893205,0.0,9.51568717541902e-08,25668021.63192085,-4.4974579435327776e-05,0.0028057167495506,-6.466361602940929e-22,-6.595172192564724e-23,0.0297019032464511
محمية كهف سنور,2,1993,0.0580017187609856,-0.0596136990768528,0.0870015439131128,0.0,L5,92,302.07392338047856,8.733275826569213e-07,1.1622452364451643,-4.399200787146887,98713.5428714476,282.8548418819041,6.478765736455503e-10,305.7073408209759,305.5357568160348,304.168723002724,300.3351174230161,296.02427597322327,0.0,8.908302887626317e-10,28684221.36956522,-5.7475246570032574e-05,0.00024295198744621828,-8.452525326870193e-22,-4.001282405743289e-21,0.027927191361137
محمية كهف سنور,3,1993,0.0510255485426544,-0.0512122719153504,0.0765373792114371,0.0,L5,91,296.99388318882745,1.1080364109121062e-06,-0.1403892297884484,-3.441446531386603,99140.6750372024,282.577230886662,2.292486337515024e-09,298.65407816569007,298.71962095966273,299.5665319882907,300.66322687170015,297.3583150451437,0.0,2.947482433947888e-09,19863995.186641484,-4.193238954950165e-05,1.4671912560095125e-07,-5.972479326486137e-22,-1.2797809528078754e-21,0.0254295614612844
محمية كهف سنور,0,1994,0.0622086718738361,-0.064378348406701,0.093311830018169,0.0002485485941999,L5,90,287.23781014901624,5.297290913506774e-05,0.914032272939329,-1.457876411190739,99570.97069046582,277.5069729769672,2.1879871686299642e-07,287.97792523701986,288.1066598115146,289.51346237747754,293.616599923593,297.2920044651737,0.0,2.1921263800726998e-07,15254970.466666669,-5.098063912656572e-05,0.0081663484926576,-4.982082695669579e-22,-8.376627181064774e-23,0.0243369773582175
محمية كهف سنور,1,1994,0.052174812724443,-0.0530047325202287,0.0782612770555472,0.0,L5,92,294.95860595288485,1.2600269017658684e-05,0.6319756257361259,-2.729622929856397,99095.05659108923,276.3678016800811,4.9400588740473206e-08,297.9127454204835,297.74669271966684,296.460914121158,294.0677995958191,296.1463143998298,0.0,5.0048465314118766e-08,25796039.09171196,-4.471469994472421e-05,0.0029276350270146,-8.906722782089826e-22,-9.824689000653056e-23,0.0240035679029381
محمية كهف سنور,2,1994,0.0509531892289018,-0.052124023038168,0.0764288823014914,0.0,L5,92,301.9281069368558,1.009866880785637e-06,1.21510379469913,-4.264607538779577,98630.65674712697,283.294443745544,1.133784003879713e-09,305.7624245726543,305.6186992258266,304.49947442870194,300.91689726235217,296.5914236220761,0.0,2.1055988643480382e-09,28588387.891304348,-5.566892619042293e-05,3.4553417261086315e-08,-9.709934559256024e-22,-4.076794448839627e-21,0.0217870836672575
محمية كهف سنور,3,1994,0.050863590467815,-0.0516282751611638,0.076294439893689,0.0,L5,91,296.5564605866596,0.00036999866971783817,0.8288517041957421,-2.206792642345358,99097.4756252862,284.8851634643891,1.6250453152499356e-06,298.39078546880376,298.4988357138721,299.2440290206518,301.10984385144576,297.9332241645228,0.0,1.625454687810206e-06,18957986.77030392,-0.0003087334027820891,0.0272029764922983,0.0087489103659605,-4.0531834872101767e-22,0.0197073478838463
محمية كهف سنور,0,1995,0.0356207683334973,-0.0351536006076553,0.0534304995935918,0.0,L5,90,285.657239009716,6.59730251016239e-05,0.8028326127264236,-1.6236005213525553,99754.36832501444,276.45284759380206,2.723601129319933e-07,286.2397810547441,286.35091793625446,287.6448032873647,292.1354958145707,297.5403951998109,0.0,2.726084656185574e-07,15238930.444444444,-6.84546824130747e-05,0.0108282442446108,0.029998779296875,-1.893142978898106e-22,0.01953125
