pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية سالوجا وغزال,0,2013,0.1367865592268904,-0.1455368073758038,0.205176144392882,0.6802790859491645,L7,90,291.04270663791243,2.0383232933498774e-05,0.3913775541164258,-3.0491945226987207,99461.79592194733,274.9142549302842,7.500251134236653e-08,292.6695621914333,292.9732909237897,294.32492015979903,298.8788060647469,303.35766785233113,0.0,7.516807980007595e-08,17936056.266666666,-0.00023829528234071203,0.0045064149079499,-3.988527243662448e-22,-4.033122082232722e-23,-2.4193685603979933e-24
محمية سالوجا وغزال,1,2013,0.1288744045707325,-0.13864988994385,0.193308118832203,0.6142964828365868,L7,92,300.8624364258586,9.655466088500846e-07,0.5702132677686389,-3.17136292613071,98882.558724666,272.5007083726967,1.2957531472911003e-09,304.47755772134514,304.796007529549,303.4447310558265,300.55425429689706,302.2018988236138,0.0,1.457722290702488e-09,27221757.21665357,-0.00034683907364049685,0.0004225606503693953,-8.360178057979232e-22,-9.515579323268252e-23,-6.644696418296611e-24
محمية سالوجا وغزال,2,2013,0.1334571178149755,-0.1456300051110709,0.2001820890946508,0.6077446690095993,L7,92,306.88023147721225,7.052716131685498e-07,1.9901074261769005,-3.7030244055001615,98447.87933968804,278.2847575519396,3.2393828682277513e-10,310.5095431355462,310.9534547778143,310.02333432349604,306.8896230752918,302.70197399111765,0.0,4.859074302341627e-10,27527431.217391305,-0.00048813770484665167,-9.714386431127796e-21,-9.859980189602437e-22,-3.248142304294817e-21,-9.531189059862304e-24
محمية سالوجا وغزال,3,2013,0.1553097590177241,-0.1739239814981062,0.2329604500686637,0.6779159595519408,L7,91,300.5807050208906,7.45363921792377e-07,0.6678065882497657,-3.552311086829329,98973.12703897669,278.7982805412769,6.549960964328641e-10,302.98762061569704,303.412445634276,304.3252407954291,306.06748004536064,303.8118120759397,0.0,8.187451205410801e-10,21243321.0342092,-0.00035841577778478244,-9.56943794229675e-21,-7.675537129211085e-22,-2.756046286538245e-22,-3.8054461068483154e-24
محمية سالوجا وغزال,0,2014,0.1120283721932228,-0.1256815884415938,0.1680393427026087,0.5608106562761734,L7,90,291.1983440823025,9.019982857615282e-07,0.3199049260881213,-3.139934747307388,99500.76601381658,275.4057000690035,1.324547661675347e-09,292.9839265258224,293.29239164988206,294.7234018043236,298.9039112020422,303.4469006361785,0.0,1.5729003482394746e-09,18325982.888888888,-0.00024002731467286743,8.477105034721464e-08,-4.176693495978808e-22,-3.459529538549446e-23,-1.4812491177340283e-24
محمية سالوجا وغزال,1,2014,0.1038572009830983,-0.1127743412068334,0.1557830666381851,0.4965927383431943,L7,92,301.38566874766707,3.857137960386457e-05,0.3940056035484091,-2.9933596538460767,98918.03940217392,273.1312044668889,1.449623833531919e-07,304.883286241172,305.2017057045647,303.732380127561,300.7582775060681,302.29056473054743,0.0,1.4528632164001465e-07,26024136.82018512,-0.0003579505415552336,0.0042509203371794,-8.091857655588463e-22,-1.0497367183477296e-22,-4.6343891334358435e-24
محمية سالوجا وغزال,2,2014,0.1385933754193405,-0.1519717131565298,0.2078863299757997,0.62936624966098,L7,92,307.4544881599537,7.049002069197988e-07,1.532708955415781,-3.713669959617698,98547.70613606767,278.0152769434282,1.6196914341138756e-10,311.0826510553775,311.5223500694055,310.50453731979144,307.1586898167928,302.8301017526268,0.0,4.859074302341627e-10,27682205.304347824,-0.0004845972415869651,-9.572841136093151e-21,-9.9389351658094e-22,-3.5131655282461235e-21,-1.0808938801419204e-23
محمية سالوجا وغزال,3,2014,0.155789939823276,-0.1753174597378025,0.233680857021878,0.6932401340764132,L7,91,300.2197340242156,1.0132411817805437e-06,0.63986869871398,-3.776298298503889,99090.93869298024,278.7555150252123,1.146243168757512e-09,302.5792414696664,303.0251162322885,304.29213732066177,306.3909313844674,304.0013620006295,0.0,1.6374902410821602e-09,21290952.655262705,-0.0003757475680866084,3.4933125143076004e-08,-6.798034632369234e-22,-1.241897288457466e-21,-4.4463674740105734e-24
محمية سالوجا وغزال,0,2015,0.1325607588162432,-0.1432991313573254,0.1988375175001006,0.6169395147558225,L7,90,291.40980899245653,1.1780233772956056e-06,0.320787122072997,-3.1742435119770187,99513.14339554396,275.81900463104245,1.9868214925130212e-09,293.32123302883576,293.60542407565646,294.77870013625534,298.9567130124128,303.6328190909492,0.0,2.5663110944959844e-09,18162955.02222222,-0.0002425677453478177,2.2605613425925106e-07,-5.166760569736949e-22,-4.360955189773165e-23,-2.007882990959149e-24
محمية سالوجا وغزال,1,2015,0.1078116079215471,-0.1141758742887665,0.1617145333890819,0.5034320819871296,L7,92,300.1058344011721,1.279696826457812e-06,0.7500213285287222,-3.9429226111674662,99045.25661479568,271.92546767082763,1.9436297209366508e-09,303.4040104133496,303.75102088762367,302.5521222612132,300.14868839236266,302.3905627623848,0.0,2.4295371511708136e-09,26777460.345745586,-0.00035818778585804546,1.0158704674762117e-06,-9.368706990799925e-22,-1.0506666558778005e-22,-7.162458292803367e-24
محمية سالوجا وغزال,2,2015,0.1239098696870886,-0.1339509081197307,0.1858615157798119,0.5692878065755381,L7,92,307.7336729160252,9.255212739582271e-07,1.643473769443622,-3.842884823032047,98555.57446819804,278.68710430808693,8.098457170569377e-10,311.3255904308264,311.76057461724776,310.5430227224378,306.7431662946507,302.7234821941542,0.0,1.133784003879713e-09,27605930.260869566,-0.00048786819831508655,6.219615106997186e-07,-9.639830417962117e-22,-6.298531820418965e-21,-1.067186710604345e-23
محمية سالوجا وغزال,3,2015,0.1567706764191964,-0.1754965083201307,0.2351518603419924,0.7040321228670267,L7,91,302.12832401960327,3.7601644916069314e-06,0.566312598221468,-3.1887465994873314,98974.96267957306,280.9265540196345,1.2117427784007984e-08,304.86973931588545,305.2921193859952,306.1756823193896,307.533546203222,304.02414439274713,0.0,1.2772423880440848e-08,21040473.11349588,-0.00037167116917751646,2.0757262960021743e-05,-6.0469410560498135e-22,-3.1032194904221328e-21,-3.3917112917016874e-24
محمية سالوجا وغزال,0,2016,0.0985061057124964,-0.1028980832265095,0.1477565763640344,0.4288464215935394,L7,91,289.7883173065744,8.79351845610672e-07,0.5959389476112394,-3.5195448948786816,99744.38116879867,274.499159453116,6.549960964328641e-10,291.46469557066985,291.7631718073136,293.3571763440367,298.48484763121,303.7657079941187,0.0,1.309992192865728e-09,18416564.54945055,-0.00024182587902952027,2.0959875085850883e-07,-3.629327853289674e-22,-3.995576734260692e-23,-3.225091566952947e-24
محمية سالوجا وغزال,1,2016,0.1075825206449416,-0.1125788542700666,0.1613708669272378,0.4674683257585927,L7,92,301.86444178180426,7.926919767543415e-06,0.5521345397700435,-3.065773665904999,98921.4689959098,273.8606620871502,2.7696723523347278e-08,305.4914410010626,305.8145361015762,304.40016866075814,300.9777452634728,302.4546245906664,0.0,2.7858692666758663e-08,26419770.54961362,-0.0003568345640340577,0.0007052352462989696,-7.665082105078607e-22,-1.1248903386495932e-22,-4.8364175923395455e-24
محمية سالوجا وغزال,2,2016,0.1307501895790197,-0.1405872402624308,0.1961217259916374,0.6198729527895657,L7,92,307.7509543930275,8.49859845222427e-07,1.841373407322428,-3.5787176723065586,98514.23898536572,278.6393755553425,3.2393828682277513e-10,311.3959194335384,311.8370874930119,310.75718697948736,307.55805553215134,303.0603231554446,0.0,4.0492285852846886e-10,27615319.173913043,-0.0004841846251941246,-9.624546010359572e-21,-8.674403417901385e-22,-7.423021700347911e-21,-8.442487815062194e-24
محمية سالوجا وغزال,3,2016,0.1477068650621049,-0.1628099041206194,0.2215564156243833,0.6864531355738066,L7,91,301.5760939112514,9.054340086773554e-07,0.5057090717357592,-3.50882110840235,98985.21808107254,279.7602584265964,9.82494144649296e-10,304.213784256261,304.65111875708726,305.5352339552435,306.8623458037884,304.2427438519377,0.0,1.309992192865728e-09,21040444.252645303,-0.0003677287783760291,-9.301836571966046e-21,-6.965340215563082e-22,-2.3482126672928402e-21,-4.9468251138054344e-24
محمية سالوجا وغزال,0,2017,0.1083321279167638,-0.1153523511699779,0.1624954285248294,0.5048793165267139,L7,90,289.5432397842407,1.064797697165116e-06,0.4010743869675529,-3.735708519264503,99644.12819372107,272.8182037353516,1.655684577094184e-09,291.2927332136367,291.61194065235253,293.3430892379195,298.7683922944245,303.90173622413914,0.0,2.2351741790771484e-09,18271512.422222223,-0.00025148075073957445,5.298190646701314e-07,-3.9552148681932913e-22,-3.2766047774541906e-23,-1.9719953923707112e-24
محمية سالوجا وغزال,1,2017,0.0994767393824652,-0.1057468894777124,0.1492125586232638,0.4053981914781664,L7,92,300.45274903117746,3.152365976101101e-06,0.6562326908975411,-3.302388923755591,98972.77577452728,273.3404297897781,9.232241174449093e-09,304.05268597948367,304.3669691293136,302.8860997531726,299.9054112019747,302.4632276728533,0.0,9.232241174449093e-09,26559530.133085832,-0.0003339563212964846,5.881682686183763e-05,-7.596586991421829e-22,-7.663231577239296e-23,-4.1136818805594826e-24
محمية سالوجا وغزال,2,2017,0.1218734351906306,-0.1321832124255095,0.1828069071594881,0.5630648524593331,L7,92,308.09525424155646,7.831330069067902e-07,1.9284906205923664,-3.9168171489584265,98468.78517747966,278.70710851144094,3.2393828682277513e-10,311.6217404172041,312.07955209759695,310.9770412375963,307.34176055244785,302.889791564665,0.0,6.478765736455503e-10,27517660.586956523,-0.0004987473923550999,-9.942584892305127e-21,-1.0306617157991906e-21,-1.925221650234168e-21,-8.300193544505646e-24
محمية سالوجا وغزال,3,2017,0.1491525810396364,-0.1681011682235958,0.2237250040069632,0.6829963813719322,L7,91,299.9283155713761,8.000946080806563e-07,0.8263984272331546,-4.029651571106125,99053.68072487404,278.2165976024808,6.549960964328641e-10,302.2735704484877,302.7410662095625,304.0850666241769,306.4489490383273,304.1033940996443,0.0,9.00619632595188e-10,21316475.60559216,-0.0003779700414820032,-9.656731169789552e-21,-6.834138859942834e-22,-2.1088897300651215e-22,-6.1990030409940576e-24
محمية سالوجا وغزال,0,2018,0.1092099841208694,-0.118727831240605,0.163812215413093,0.5017404569982903,L7,90,292.2522165298463,2.054335080003966e-06,-0.1339070359865824,-3.0256541795200778,99480.81946614584,276.47035518928806,5.298190646701389e-09,293.9440795333297,294.240241269712,295.2449362225004,298.97832738381845,303.6818642369024,0.0,5.380974875556098e-09,17888863.622222222,-0.00022073379821247529,1.1041429307725687e-05,-4.889484262374136e-22,-3.6561299981921234e-23,-2.808890812002065e-24
محمية سالوجا وغزال,1,2018,0.1124606259862506,-0.1212106024476852,0.1686880295191151,0.517301983739324,L7,92,302.53911214635,1.2662138691178347e-05,0.4249374179736427,-2.5534671035365784,98835.64101420974,274.22538626712304,4.5837267585422683e-08,306.1067853112151,306.4204409087914,304.94683488901103,301.63084151779395,302.6153238130653,0.0,4.6242190443951156e-08,26721666.780018684,-0.0003578934778013955,0.0004938374394955842,-8.647789289784322e-22,-1.0741498011029216e-22,-5.8344781059276245e-24
محمية سالوجا وغزال,2,2018,0.1219412985263759,-0.1416835920319075,0.1829086696089126,0.5709363060737644,L7,92,307.8501510620116,9.377462532479736e-07,1.6029391724994215,-3.4645501275857287,98507.1476060066,279.3537791224493,9.718148604683254e-10,311.79448988817745,312.2293395028597,311.19122639255244,307.894652325174,303.26835252236634,0.0,1.2147685755854068e-09,27479166.86956522,-0.0004845724603080231,1.2453051580899006e-05,-1.055844772007854e-21,-4.251638272809733e-21,-8.860833178075951e-24
محمية سالوجا وغزال,3,2018,0.1396153155307508,-0.1566881153317014,0.2094194644560699,0.6207221259653857,L7,91,301.4624661246499,3.823939843004877e-06,0.5121244772886622,-3.5443463526365955,99015.74656056835,280.7660192762104,1.2117427784007984e-08,304.13237976241896,304.5881068261114,305.6511894407727,307.4410080333332,304.5473814534617,0.0,1.2444925832224417e-08,20971586.829275947,-0.0003803807443806103,9.012746286916208e-05,-7.250598404218749e-22,-7.963017825549544e-22,-3.1407424411547607e-24
محمية سالوجا وغزال,0,2019,0.1423584906041525,-0.1562206204022523,0.2135339235906309,0.6755267757850568,L7,90,289.6230717482391,7.639828111531226e-06,0.5823474530820495,-3.115615268106815,99581.2230721933,273.8908565238671,2.6822090148925785e-08,291.3852610482111,291.6803587666265,293.38720441041164,298.60093072961894,304.1423359623661,0.0,2.7401579750908744e-08,17831641.555555556,-0.0002436773851513863,0.000511416682490596,-5.797685251728126e-22,-3.8191266934214797e-23,-1.4371559954487875e-24
محمية سالوجا وغزال,1,2019,0.1170119360866228,-0.1270462924184795,0.1755149154621614,0.5372050854330641,L7,92,299.86369245639736,1.7186653352273202e-06,0.4668254511079926,-3.054404098054637,99024.6236678414,272.2542501117873,3.8872594418733015e-09,303.5906918774479,303.8771536108376,302.3362926192905,299.6044513108074,302.6080427860869,0.0,4.049228585284689e-09,26654817.13896113,-0.0003264337656614573,9.467636329540309e-06,-7.908703814610332e-22,-6.48605390940535e-23,-2.2812100314486314e-24
محمية سالوجا وغزال,2,2019,0.1412496601133402,-0.1583639981531424,0.2118707648773737,0.622569220442495,L7,92,308.21695208203965,4.979770370399481e-06,1.5100849491098651,-3.217853372943574,98533.98751698372,279.4379702858303,1.6844790914784306e-08,312.1197662077089,312.5558680658756,311.5231597250787,307.76167724443525,303.01111033342886,0.0,1.7168729201607082e-08,27320272.02173913,-0.0004870457594971294,6.44559445588485e-05,-1.0438626250918949e-21,-1.4207967079439988e-21,-5.8703637460915304e-24
محمية سالوجا وغزال,3,2019,0.1526529299990253,-0.1730470333322319,0.2289753812952264,0.6487745685338449,L7,91,301.9384435227502,1.3342265977856782e-06,0.5920567307280097,-3.501129359989376,98941.51280262704,280.5926576900833,3.2749804821643204e-09,304.52096383650223,304.9597249223199,305.889225725726,307.2825917184573,304.3021960066351,0.0,3.356854994218428e-09,20823021.74832589,-0.0003740632456246313,3.4723526392227504e-06,-7.368815741377578e-22,-1.5872512781741294e-22,-3.866384210774649e-24
محمية سالوجا وغزال,0,2020,0.1347912557451991,-0.145718771083152,0.2021832917937018,0.6399557432656995,L7,91,289.1425341232356,9.231463139506254e-07,0.7973701469190828,-3.1985378496812804,99643.722584707,274.5766434652029,1.473741216973944e-09,290.9229635720724,291.2127960191105,293.0226546835987,298.62692148257497,303.98721990480544,0.0,2.0468628013527e-09,18334097.208791208,-0.00023550080688117625,2.5151850103021216e-07,-4.393533516493484e-22,-3.051381972273826e-23,-1.1465548703964936e-24
محمية سالوجا وغزال,1,2020,0.1201707165868509,-0.1308016289071254,0.1802529887980369,0.539791501545229,L7,92,299.9081043298694,1.3208400546406487e-05,0.8988738051359205,-2.6869955516379807,98904.13446841032,273.86131233408844,4.7780897306359336e-08,303.53217127703243,303.840360150821,302.5258074843366,299.7190429162289,302.4704241683518,0.0,4.7537943591242256e-08,26509542.98388141,-0.0003434054189078186,0.0006714558255845221,-8.8963024156027e-22,-8.744608880157147e-23,-2.279052598304913e-24
محمية سالوجا وغزال,2,2020,0.1427564639769536,-0.1596436374095706,0.2141309023229635,0.6299945985499087,L7,92,307.64410009937006,7.598170010464608e-07,1.79183015572852,-3.17967273446097,98347.89987934504,278.9640928420467,3.2393828682277513e-10,311.638155757517,312.0496320378954,310.7709406286046,307.0452463937843,302.8076228266176,0.0,6.478765736455503e-10,27475339.84782609,-0.000465347370861665,-9.362719281061321e-21,-9.139979174182389e-22,-1.5816535743682881e-21,-5.9608192800700544e-24
محمية سالوجا وغزال,3,2020,0.1472482673789484,-0.1728431495825579,0.2208684374715994,0.6341520668595901,L7,91,302.0411643981934,1.856774532554412e-06,0.4748613576749303,-3.2560927160493622,98890.93506395948,279.66578687591004,5.2399687714629125e-09,304.60806782341695,305.04961924849846,306.1058185563419,307.58946490025784,304.13589208554,0.0,5.4855923076252365e-09,21040398.850545693,-0.0003763851453806018,1.174451667310554e-05,-7.160620127598948e-22,-5.1064379325488445e-22,-1.8627053888700784e-24
محمية سالوجا وغزال,0,2021,0.1356433689746929,-0.1566251021597026,0.2034616049152958,0.5827387425580196,L7,90,291.5689103020561,1.1173015507558325e-06,0.4318329585923089,-2.95439943295938,99419.11724537036,275.40696763639096,2.483526865641276e-09,293.287613635593,293.58329185909685,294.96633628562654,299.4021281136407,303.94040150819006,0.0,2.483526865641276e-09,18263141.155555557,-0.00022781485070784888,2.57845278139467e-06,-3.346689979784352e-22,-4.5633995469593444e-23,-1.5515463878076746e-24
محمية سالوجا وغزال,1,2021,0.1188288952964825,-0.131156267744818,0.178240331392663,0.5258115526637542,L7,92,301.05055151123923,2.3907216945055465e-06,0.2783993145693903,-3.589490590320117,98880.91512044272,272.185940189638,6.802704023278277e-09,304.47989071279346,304.81397256298334,303.3056190532188,300.4760283041691,302.68212366104115,0.0,7.045657738395359e-09,27039494.706935715,-0.0003420114415981199,2.7421591938405797e-05,-7.829582013165304e-22,-9.323261598575304e-23,-4.6940762648539805e-24
محمية سالوجا وغزال,2,2021,0.1444584393265077,-0.1621885367270744,0.2166839238347465,0.6410914680601381,L7,92,307.8507125481316,8.446755987603554e-07,1.7233501340168105,-3.7498751960802754,98413.4667721071,278.13831491746754,6.478765736455503e-10,311.3306282499562,311.7867247747339,310.7666939099632,307.441171604654,303.1319036898405,0.0,8.098457170569377e-10,27413344.06521739,-0.0004925601609537135,-9.43344630689752e-21,-9.614087759837032e-22,-2.466450961360379e-21,-7.79167455779701e-24
محمية سالوجا وغزال,3,2021,0.1792202569513708,-0.2143754370962294,0.2688256769001927,0.7410622454057842,L7,91,301.80638603937064,1.880329650685883e-05,0.4058965868128963,-3.740487812202928,98891.68892191788,279.7871847746573,6.893833914955894e-08,304.2190052004524,304.66969600439944,305.58604622585864,307.0638549790713,304.33120615054395,0.0,6.942958622188359e-08,21032586.12449294,-0.0003822615861401453,0.0029014685215094,-7.115756913117299e-22,-1.057689132678262e-21,-3.90748635211941e-24
محمية سالوجا وغزال,0,2022,0.1531939547327258,-0.1754292094000921,0.2297867063941093,0.7022802118469639,L7,90,289.1195067652949,5.530119094743214e-06,0.9485790155552052,-3.141264551215703,99494.05757740166,274.21487605483435,1.9371509552001957e-08,291.0110121621026,291.30698326252127,293.1985450673985,298.770132806566,304.011833473488,0.0,1.961986223856608e-08,18023624.911111116,-0.0002567534127997028,0.0032093825163664,-3.83578424477951e-22,-3.609814607932425e-23,-2.3282202477714862e-24
محمية سالوجا وغزال,1,2022,0.1066096178611488,-0.1155193721323152,0.1599116126257027,0.4308356219932538,L7,92,300.6910997128141,9.284325936459688e-07,0.2086625755697056,-3.680385785258336,98844.06579943668,270.9988605872444,9.718148604683254e-10,303.9980887882951,304.33902450920874,302.81148199413144,299.7766172713127,302.4881850394649,0.0,1.6196914341138754e-09,27079060.58699898,-0.0003525718601177568,-9.786151988378547e-21,-9.891142808181602e-22,-1.0297068220968428e-22,-4.7267971841915375e-24
محمية سالوجا وغزال,2,2022,0.1229421171184892,-0.1369586543929972,0.1844097633749985,0.5881703162344328,L7,92,307.5761634025021,9.25842861314006e-07,1.902760547572288,-3.789650437624561,98323.55890865602,279.3035745689835,4.859074302341627e-10,311.44354507888585,311.8776983800141,310.65540947430384,307.08304636029226,302.8785648553267,0.0,6.478765736455503e-10,27370080.260869566,-0.0004762385607413624,-9.497930295852866e-21,-9.43781196560774e-22,-1.0800923628082405e-21,-9.287177375906904e-24
محمية سالوجا وغزال,3,2022,0.170211061760385,-0.2004664453191668,0.2553120192990561,0.7215038799697718,L7,91,300.84075579800447,8.594389700033889e-07,0.784006641897963,-3.61673242486877,98915.655309209,280.1053316654303,3.2749804821643203e-10,303.5823414491645,304.034752576779,305.18709901662976,306.95981964698206,304.1102968083196,0.0,6.549960964328641e-10,20943770.672304258,-0.0003740206606440492,-8.631969960704279e-21,-4.1048206538473234e-22,-3.0526417180387056e-23,-2.6673992114186082e-24
محمية سالوجا وغزال,0,2023,0.1605704882377424,-0.1853833001366145,0.2408514335689008,0.7249038455630716,L7,90,290.6188950856527,1.016430429561726e-06,0.6625475645065307,-3.180717674008123,99488.92722439232,275.2175686871564,8.27842288547092e-10,292.46768518377235,292.7577972058897,294.2593835124264,298.99478439754915,303.7970924730655,0.0,1.4073318905300562e-09,18228654.04444445,-0.000232105412416988,5.65140335648077e-08,-1.300174709103473e-22,-1.2064753270412166e-23,-1.2926345616888073e-25
محمية سالوجا وغزال,1,2023,0.1423467137182099,-0.1618523210725821,0.213516258947511,0.6456267395351412,L7,92,300.2239424318506,1.4942556415668044e-05,0.634083707695422,-2.7977192833803697,98843.7391145126,273.6436126197594,5.458360132963762e-08,304.00133743838995,304.31301867443574,302.94460064431894,300.21131748392963,302.4950479217196,0.0,5.4421632186226226e-08,26585457.68618376,-0.00032232223969438803,0.0005868345067120979,-3.7002240999394124e-22,-3.087000565087901e-23,-6.830856463386944e-25
محمية سالوجا وغزال,2,2023,0.1562105337541177,-0.1824010629326552,0.2343116517375209,0.675678303503954,L7,92,308.4873583282249,4.461417403820734e-06,1.621608087981956,-3.132386869710424,98414.102493065,279.13316728066707,1.4253284620202106e-08,312.4479650345401,312.8614225802216,311.5290091763373,307.47912106306654,302.9288622469141,0.0,1.4820176622141962e-08,27440106.82608696,-0.0004835173730616984,8.592052736144134e-05,-5.736261937852797e-22,-1.7897375130981297e-22,-1.0974127244167963e-24
محمية سالوجا وغزال,3,2023,0.1514498315931506,-0.184233752208018,0.2271710173523277,0.6775838816901062,L7,91,303.0911001477924,6.447836803771964e-06,0.1731582976086234,-3.443896617644872,98866.56584463717,281.0807782407209,2.1451122158176296e-08,305.7705858461149,306.22422029683867,307.0681036435641,307.98083277412405,304.30236230927056,0.0,2.3088612399258457e-08,20813519.69029018,-0.0003864611652526227,0.0004829015487279647,-3.959920704369304e-22,-5.675534814169897e-23,-3.4747549557913856e-25
محمية سالوجا وغزال,0,2024,0.1565699779176378,-0.1831912877229744,0.2348509119479665,0.694432604341388,L8,91,291.5927930629297,4.576975090759998e-06,0.7430975886928295,-2.999641296627758,99500.23018615502,276.14600614750344,1.4573663145631224e-08,293.5401769714914,293.8426647326011,295.3614376403474,300.20111343188165,304.2710978679168,0.0,1.4491788633577116e-08,17977767.076923076,-0.0002363376258002533,0.00011329511146405675,-2.1282348021555933e-22,-1.4048599593755797e-23,-4.8188109329269755e-25
محمية سالوجا وغزال,1,2024,0.1529581080441027,-0.178252976009147,0.2294331594983104,0.6988745630041967,L8,92,301.138767822929,4.139872854920814e-06,0.4945809033469876,-3.42623019175253,98862.61382083617,273.8872560279957,1.3281469759733782e-08,304.7620054120603,305.0985207350358,303.77135778510046,301.01664758765185,303.0590088056482,0.0,1.3443438903145168e-08,26718281.9039572,-0.0003600420491041049,0.00017970541249150816,-4.515582262337089e-22,-2.908545938499645e-23,-1.0364918407340796e-24
محمية سالوجا وغزال,2,2024,0.1569412980214662,-0.1850033442446306,0.2354078560470671,0.6399390356293686,L8,92,309.5050119593523,3.473042104685653e-05,1.667743746353232,-2.818098326956017,98317.18315323535,280.18619670729703,1.2973728387252145e-07,313.40370732459485,313.81033815853846,312.41205578265,308.3268790728803,303.561883525572,0.0,1.2973728387252145e-07,26684610.60869565,-0.0004929035456608171,0.0020406833593396,-6.238949027957409e-22,-1.225671606915944e-22,-2.5876301988205887e-24
محمية سالوجا وغزال,3,2024,0.1933843115124749,-0.2391384091411407,0.2900713523672094,0.7529300991035828,L8,91,300.6651961916968,7.45996264927496e-07,0.947695832549434,-3.702285825114549,98951.96247925248,279.5631821251615,3.2749804821643203e-10,303.23738885537176,303.7062096298832,305.1896268055116,307.6262706295474,304.8949265951638,0.0,6.549960964328641e-10,21227838.668255817,-0.00038744219589036897,-8.735171164308183e-21,-4.759007625787908e-22,-2.8565424965485145e-23,-2.391466513492705e-25
محمية سالوجا وغزال,1,2025,0.1690513820119624,-0.2014250118584645,0.2535726707049563,0.7296552341191583,L8,92,300.6109909182009,1.5310984126152811e-06,0.6433807369591534,-3.450220769730166,98885.9692011294,273.328740776449,3.0774137248163642e-09,304.1567408312922,304.49852508738417,303.20832049328345,300.60936162782747,303.0539853261864,0.0,3.4013520116391383e-09,27132846.501011062,-0.0003456772892209499,2.923219100288722e-06,-5.355421538544184e-22,-3.019936859041166e-23,-1.0830955629591411e-24
محمية سالوجا وغزال,2,2025,0.1574092969876429,-0.1861138140762182,0.2361098248427856,0.6386422947425314,L8,92,307.5711561216824,5.773868508370274e-06,2.0039456283700643,-3.3811843550723526,98424.66520713024,278.31262044630193,1.911235892254373e-08,311.4404466601386,311.8585831669794,310.6338481557541,307.122877701469,303.3618741035462,0.0,1.95172817810722e-08,27571186.95652174,-0.00046917981387156505,0.0001619104026020437,-5.290274274948579e-22,-6.443418569974089e-22,-1.9132507449892927e-24
محمية سالوجا وغزال,3,2025,0.1646853910898011,-0.1959390352432662,0.247023789469464,0.6608799282988985,L8,76,302.7750858591314,8.358561108753736e-07,0.7008053346684106,-3.3619954016124987,98880.41661098549,279.75521580378205,5.882037313360917e-10,305.4406486728736,305.8959766270821,306.7151504232172,307.6406675054318,304.44555820498545,0.0,5.882037313360917e-10,21861870.64125141,-0.0003910664665071588,-8.328101750774907e-21,-4.143927641287564e-22,-4.293953476032421e-23,-9.129360483928929e-25
