pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي دجلة,2,2012,0.0338442466886535,-0.0345264194727173,0.0507657909850336,0.0,L7,92,301.5002738972149,2.367302908277312e-06,0.6457912784454056,-2.6453843064421987,97926.57492401046,287.5445799567408,1.0623270288452774e-08,307.11650591799065,306.89064950975506,305.0429209264445,300.274857477967,296.39520362454,2.2437490160812807e-09,7.757845589571902e-09,28065834.00447571,-6.732141004775262e-05,5.116141563994392e-06,-9.19979409200388e-22,0.0496660398806859,0.1375537296695172
محمية وادي دجلة,3,2012,0.0310585609826737,-0.0311418204823002,0.046587281559579,0.0,L7,91,296.1255760805228,8.182166589447239e-05,-0.4544489752293352,-2.049426489055118,98457.29860360612,286.23150901038235,3.473887384978124e-07,298.8944258929274,298.9425550603424,299.60628665939686,300.24999643887617,298.9128722158184,5.025650195791865e-09,3.422523169033591e-07,18436834.54817887,-0.00010420690376718506,0.0047614318084881,1.5565789585816291e-06,0.0434558149607781,0.1373542932774634
محمية وادي دجلة,0,2013,0.0295977301289931,-0.0300245919926167,0.0443960276498051,0.0007327659505239,L7,90,286.96460929654523,0.0001509111377385139,1.2046619755510148,0.405142576995758,98804.46649656608,276.5032378319302,6.33201957528108e-07,287.78201841632784,287.9317422584252,289.4695917241713,294.3112554388109,297.8489125652771,6.444995699365155e-09,6.277990691802081e-07,14548414.309803922,-0.0001552404924082795,0.015423455165622,6.224023490689678e-05,0.042772696376626,0.1371514087668691
محمية وادي دجلة,1,2013,0.0362631849094631,-0.0365104003972281,0.0543941639484232,0.0,L7,92,294.3120731339939,6.408257664281305e-06,-0.1195351726868572,-1.599590200343299,98402.12932355772,278.27388435292227,2.9230666587419832e-08,297.9606056359724,297.8182832021949,296.81526778847973,295.2532665524235,295.8235902290312,5.142520303311556e-09,2.4490687243468927e-08,25551621.872663807,-4.326182928488916e-05,0.0003386897504177241,1.2504271940603686e-05,0.0414892736908115,0.1369480450541568
محمية وادي دجلة,2,2013,0.0422127414997695,-0.0437624576113424,0.0633183903293693,5.606115018353428e-06,L7,92,300.1985861692079,6.486745895843023e-06,0.9180578567843504,-2.9609037944118084,98016.19034778696,286.9592191313233,2.9354525344146182e-08,305.6318953128728,305.4648956955749,304.1718915262898,300.0390458793998,297.0253298715557,2.7749125305039194e-09,2.485749971531236e-08,27959264.535805628,-6.296697502617565e-05,1.7832408882264694e-05,-9.859980189602437e-22,0.0359430221645423,0.1367377842580368
محمية وادي دجلة,3,2013,0.0390333561854525,-0.0449412768673271,0.0585493048568955,5.606115018353428e-05,L7,91,295.3320384832118,4.682788880674929e-05,-0.1740354417187724,-2.241559235758372,98511.9312298838,284.69961295675495,1.977895565316534e-07,297.7953700526114,297.8504008268699,298.61446637147674,299.6795222067262,298.83840567612015,4.117806341544844e-09,1.9321903229992697e-07,18593388.921087027,-6.420815931831781e-05,0.0040083702102197,-7.675537129211085e-22,0.0309141498525397,0.1365169485281623
محمية وادي دجلة,0,2014,0.0394021388826088,-0.0399504350904798,0.0591024743757337,2.2424460073413717e-05,L7,90,286.82526074577777,0.0002091879118388748,0.1831731446168522,-0.5243563946555643,98913.84961948104,277.69459406410164,8.789493757135728e-07,287.49640899982336,287.6486410647954,289.203071858109,294.2756749026396,297.67899220327416,5.955594817018197e-09,8.747030317393782e-07,14253067.833986929,-0.000206894125314612,0.0193969549956145,1.781251695421007e-05,0.0305772575677609,0.1362961309927481
محمية وادي دجلة,1,2014,0.035243886709235,-0.0347327791232756,0.0528651939162061,0.0,L7,92,294.09422408142154,7.059198850553722e-05,-0.3105330133377135,-1.6003272774274393,98440.72884697358,279.38977566562136,2.9787078233021297e-07,298.1084620775774,297.96306922267064,296.8962005682716,295.19023285497485,295.7740002418317,5.728467498593928e-09,2.938024985515858e-07,24531011.403944712,-8.808242548924044e-05,0.0061177203315806,5.7605831214534047e-05,0.030840720260438,0.1360764983161737
محمية وادي دجلة,2,2014,0.0439520865548246,-0.0451575061037089,0.0659273662904402,0.0,L7,92,300.6818200775627,4.63286630557105e-06,0.6682526290619971,-2.7770066108595888,98112.74792261932,287.2459637653289,2.198016552059242e-08,306.2220727834351,306.0407399932036,304.63910279839035,300.13439584733686,296.9988703857805,2.8630427997130566e-09,1.6906720293147486e-08,27950255.358056266,-6.515963706890564e-05,4.416699096471553e-05,-9.9389351658094e-22,0.026678841843731,0.135852808029552
محمية وادي دجلة,3,2014,0.0371731413167715,-0.044533795289981,0.0557590320895502,0.0004208788390568,L7,91,295.4604125973275,2.840527907370604e-05,0.2965607400136732,-1.9696806948443373,98613.73963835834,284.8096124003401,1.2023994517310948e-07,298.0718070693737,298.1398774500269,299.01884285413723,300.08970861921944,298.9807442696128,4.799291250701096e-09,1.1693847587822173e-07,18183276.69857234,-4.200232543325764e-05,0.0018659721954812,-6.798034632369234e-22,0.02128077796553,0.1356202747975411
محمية وادي دجلة,0,2015,0.0367834728296059,-0.0367979983936137,0.0551744916639892,2.803057509176714e-06,L7,90,286.68199028522105,0.00012840740519257638,0.9796610021643132,0.192842774713221,98883.0251629732,275.905663542654,5.389813309401468e-07,287.35606141765663,287.5009074474992,289.1106387298351,294.38877702725483,297.89615486036973,5.9482903262369e-09,5.330890417098999e-07,13954295.13267974,-0.00012796049499336413,0.0129744465314744,-5.166760569736949e-22,0.0211651500793324,0.1353881919046373
محمية وادي دجلة,1,2015,0.0331260118458274,-0.0357124492968623,0.0496883928350951,2.803057509176714e-06,L7,92,293.21894836385144,6.067856456894261e-05,0.0979999188216242,-1.9917970653893289,98582.43861341033,279.10934463852203,2.563304608435277e-07,297.2648065750759,297.1383944777271,296.25064803064123,294.81863508728566,295.8049640257138,5.695120910244525e-09,2.510307351951404e-07,25158409.483853,-7.367854380546628e-05,0.0065961030438123,-9.368706990799925e-22,0.0216153987126785,0.1351580741765249
محمية وادي دجلة,2,2015,0.0408409657841982,-0.0420075325527204,0.0612607530570491,2.335881257647261e-06,L7,92,300.86703088196134,3.3928972753089423e-06,0.2850990981905255,-2.7989277900129124,98132.94318090056,287.28456499062327,1.6211205736145645e-08,306.5925583343473,306.39311578918085,304.8162950164522,300.0000031167183,296.8182977337362,1.7006760058195692e-09,1.223819792423102e-08,27929490.26726343,-6.472928922318514e-05,8.972506185728368e-05,-9.639830417962117e-22,0.0182925382436897,0.1348134798568634
محمية وادي دجلة,3,2015,0.0310722044728842,-0.0320254978078755,0.046607730991459,9.949022093845853e-05,L7,91,296.6341502796445,0.00021956785452330335,-0.3393978765107928,-2.129340020599768,98513.2272373192,286.8708095764246,9.210112022444288e-07,299.10235430448904,299.15751144501235,299.6938284224822,300.51221559315354,299.03782205431656,2.701858897785564e-09,9.173220330542262e-07,17915289.98744546,-0.00023684365664016995,0.0154325827985096,0.0003004035053775116,0.0137644596999895,0.1339785738819453
محمية وادي دجلة,0,2016,0.0330176945512497,-0.0333005374384064,0.0495259184200324,0.000151859762703,L7,91,286.6161478490979,0.00014209703519664285,0.7296743988605492,-0.7800915489369387,99154.85428881588,277.5791794230932,5.935227863235326e-07,287.40266088976017,287.53972058788366,289.0432181811441,294.2230657286953,297.95084667925016,5.976839379949884e-09,5.905608554462811e-07,13903342.345184226,-0.00014398540186550668,0.0159776020193891,0.0011337794406844,0.0136689605499182,0.1336459190879909
محمية وادي دجلة,1,2016,0.0251770517623401,-0.0294962499422015,0.0377650473644978,6.834513750316163e-05,L7,92,295.0046653702842,6.514295794706295e-05,-0.2701917301358469,-1.6433369850665207,98441.17331975886,278.7371361928421,2.7288466005983865e-07,298.7830665873749,298.6533558346325,297.7254666351195,295.7340804056945,296.0369818037835,4.813818218153152e-09,2.692689371230962e-07,24879370.758692905,-8.876803462081553e-05,0.0060556719471833,0.0007784228393996971,0.0140070909124506,0.1334034170945892
محمية وادي دجلة,2,2016,0.0445403367767647,-0.0460413721277242,0.0668097432624853,4.671762515294523e-06,L7,92,301.5647806198498,4.754254669708986e-06,0.4800756828254448,-2.877247294806459,98058.41504301708,287.20881287988595,2.0651065784951912e-08,307.1653639438919,306.97395443408186,305.4585181286675,300.79397563739195,297.4410776051313,1.3815015173324232e-09,1.731640695001158e-08,28030127.26406649,-6.584570858665668e-05,1.6619380681004567e-05,-8.674403417901385e-22,0.0107311049995519,0.1324759808139524
محمية وادي دجلة,3,2016,0.0387761831941231,-0.0398095090942778,0.0581635919185382,0.0004248445869496,L7,91,295.8794238820618,3.245922077438192e-05,-0.8169010974445932,-2.7229509995790724,98602.0370317298,285.46777356531413,1.362921656834825e-07,298.50291551122683,298.5650828328017,299.3880802845805,300.44198183488345,299.40291083339366,1.5170865468849424e-09,1.3404302467587846e-07,18566151.361242592,-4.516019405822409e-05,0.0020369786790824,-6.965340215563082e-22,0.0077432185713265,0.1313298399451991
محمية وادي دجلة,0,2017,0.0365575196383438,-0.0365971908133899,0.0548356261777562,8.404592368201423e-06,L7,90,285.2227085150925,0.0001843727518012832,0.3915401703132264,-0.8249729405820757,99090.51103685834,276.571859967267,7.710279592501572e-07,285.8979253507128,286.06828804265444,287.8931028012876,294.03663802967606,298.1405398499733,2.26439214220234e-09,7.667183096891915e-07,14167604.169934642,-0.00018943026296648329,0.0175829149798889,8.944592444725283e-07,0.0076903850164808,0.1309516021628785
محمية وادي دجلة,1,2017,0.0243539495839761,-0.0320126293075491,0.0365303663157342,1.3438187470464836e-05,L7,92,293.6599298771488,8.990594986802335e-05,-0.094062474961984,-1.692332338494108,98492.92164782228,279.09948809900965,3.761614260771085e-07,297.7035359551737,297.56797410724323,296.58831450721686,294.89320674637696,295.83102973911974,2.1794377385502886e-09,3.7355086458918396e-07,25297573.798047468,-0.00011392002550127638,0.0071137244134302,4.929959621575787e-06,0.0080190656130271,0.1307064637300405
محمية وادي دجلة,2,2017,0.0441759522260643,-0.0458364000481668,0.0662631699695916,2.1343542471835764e-05,L7,92,301.73741867515844,1.492081475215105e-06,0.2358442395036279,-3.008357427842783,98041.3164807618,287.26418189807305,4.982933059067982e-09,307.417705379382,307.217279202493,305.6188278047833,300.55549716217746,297.03545724644385,8.93212187930446e-10,3.9325155260617775e-09,28111762.30498721,-6.71995988310984e-05,7.809072301007596e-07,-1.0306617157991906e-21,0.0048061211903889,0.1296225356323944
محمية وادي دجلة,3,2017,0.0398492206754,-0.0403546093668911,0.0597731134230817,1.2564293070545038e-05,L7,91,295.06216620823545,1.3271465907698547e-05,0.1663472363466436,-2.287005597264365,98619.90847751364,284.3237126840904,5.4422469777142376e-08,297.5760194141016,297.65445830919083,298.6444834084686,300.14056520928506,299.1308779898351,7.224221651833057e-10,5.3131742175348214e-08,18822538.08975505,-3.896112287081128e-05,0.0008079676349675235,-6.834138859942834e-22,0.0017682188313933,0.1282606174195282
محمية وادي دجلة,0,2018,0.0400455966657499,-0.0431199433206977,0.0600676592732683,0.0016814772530784,L7,90,287.952571916684,0.00016567187043426914,0.5902731913886559,-0.4473685932315254,98896.126111026,278.2737620413953,6.913797917708852e-07,288.7668003555996,288.8804697406578,290.16600156921186,294.6305218835801,298.0098681771936,1.826122695324468e-11,6.894294927322787e-07,13789909.870588236,-0.000160287329135767,0.0133670200189993,-4.889484262374136e-22,0.0018820928852023,0.1277368437490691
محمية وادي دجلة,1,2018,0.0054676542198747,-0.022312100185643,0.008201087474477,2.335881257647261e-06,L7,92,295.7079400975584,2.45528270544219e-05,-0.0959908372555039,-1.659458346734775,98345.38107708268,279.4433237138408,1.0288613455374833e-07,299.65572960073894,299.504136602592,298.39219697682347,296.18117650349933,296.3887500218215,0.0,1.0027080926748798e-07,24895148.953931727,-4.940179934072525e-05,0.003293211197914,-8.647789289784322e-22,0.0019645487662573,0.1274835150768283
محمية وادي دجلة,2,2018,0.047254494080703,-0.0496287295551617,0.0708809404562232,0.0,L7,92,301.4593456882956,3.325466782628635e-06,0.7456827116185338,-2.7949142995951832,98047.91427000916,287.9361067025558,1.2705050161122666e-08,307.0950628485522,306.9146800915196,305.50508425567057,301.0714468732413,297.7392422130548,0.0,1.1542683367229182e-08,27734011.750639383,-6.497340828247006e-05,4.927520556827939e-06,-1.055844772007854e-21,0.0008122664888191711,0.1258491583594073
محمية وادي دجلة,3,2018,0.0393817238710899,-0.0409098990420815,0.0590718811241635,0.0032812160667444,L7,91,296.086987864686,7.477570809611184e-05,-0.061014110891502,-2.143058467440449,98560.79257705188,285.49548055816894,3.114554600015948e-07,298.73425555254875,298.7999337218338,299.6517298800553,300.7823592372764,299.6906815056039,0.0,3.091388929252403e-07,18351469.570710983,-8.460159101068935e-05,0.0055705201803058,-7.250598404218749e-22,0.00024927969868649086,0.1238945568720088
محمية وادي دجلة,0,2019,0.0372583458978634,-0.037726036185698,0.0558868500617875,0.0004612403650394,L7,90,285.98517418198594,0.00024279478021065192,1.662944197395009,0.917615375903177,98872.11861957896,276.04709056696345,1.0173207794139586e-06,286.5530717184861,286.7361375060735,288.4668062218395,294.4613162803234,298.4995147339398,0.0,1.0156870083092085e-06,13914788.70980392,-0.0002299749271128497,0.0220332997556865,0.00045230383447052863,0.0005999280476622072,0.1235737761121429
محمية وادي دجلة,1,2019,0.0370906614148882,-0.0385849594146761,0.055635331829355,0.0,L7,92,293.29937669952403,0.0001191623483088744,-0.2341653607334728,-1.571250412571867,98524.12717114486,277.9838575792435,4.964902082367625e-07,296.86343923269544,296.73072402698807,295.7783033410811,294.5311639323157,296.04070763616414,0.0,4.949038633909982e-07,24705639.728475194,-0.00014880322791693156,0.0089981537645735,0.0015613325416584,0.0009860283070309798,0.1233793861929006
محمية وادي دجلة,2,2019,0.0449722075320105,-0.0468810096385356,0.0674575535452301,0.0,L7,92,301.7854952129256,4.446305941380733e-06,0.588651640971095,-2.664965525485467,98053.404809716,287.53379032983804,1.7549833068457406e-08,307.33574233416914,307.1370386056989,305.54750643036664,300.6142358714866,297.05271188031884,0.0,1.6130221164439953e-08,27836963.89002557,-6.605780360710514e-05,4.937134537042355e-05,-1.0438626250918949e-21,8.357556986178685e-05,0.121874689750964
محمية وادي دجلة,3,2019,0.0313383602806306,-0.03326123532279,0.0470069629776506,7.454667323424869e-05,L7,91,296.46867937385144,0.0001856872365525452,-0.4163433427929853,-2.153662580684505,98493.1165248852,285.75299892618705,7.7711433923545e-07,298.994313291218,299.0514522795788,299.6162447597518,300.5197866189534,299.1724792949806,0.0,7.768687156992878e-07,18760092.562805533,-0.0002089330222777921,0.0112022766905646,0.0002481211518655689,3.742344598784526e-05,0.1194239141509029
محمية وادي دجلة,0,2020,0.0436427059186007,-0.0448985326977628,0.0654632690566061,0.000409374640801,L7,91,286.30622943910225,0.00030319062449209454,1.6481619482023966,0.1509134730653655,99126.92096598254,277.8687973873185,1.2770641905766729e-06,286.85938698082896,287.0353711992727,288.8359847406816,294.4078619011103,298.1728490806042,0.0,1.2764573559579188e-06,13490379.49579832,-0.00024525942545776684,0.0218454014507508,0.0006764816123076334,0.0003614031120354542,0.118945184028295
محمية وادي دجلة,1,2020,0.0462720676082408,-0.0482958612183936,0.0694073120838991,1.051146565941268e-05,L7,92,293.365407168103,0.0007935151141686509,0.1121819654998877,-1.6506968307017469,98639.92291150495,279.95337072886275,4.147877321218896e-06,296.8451801895181,296.67686007963925,296.0663658399818,295.1400266884741,295.9056486185046,0.0,4.146512492995737e-06,24555437.685288057,-0.0004745062900340314,0.03750030362291,0.1434330393489568,0.0044594843572566,0.1187991951635934
محمية وادي دجلة,2,2020,0.0495830755514523,-0.0525753178852197,0.0743737770184657,3.607333487299967e-05,L7,92,301.1996141236151,4.47923829995888e-06,0.5808142999604737,-2.836388576315288,98157.54207616935,287.1298889642278,1.692577548649e-08,306.893267334778,306.6351306363241,305.752530802038,303.15929360117354,297.95974158427714,0.0,1.6706640763051066e-08,27956114.5,-6.176063628948255e-05,0.0035501036599265,0.1258887264937899,0.0080816436809855,0.1186606629933441
محمية وادي دجلة,3,2020,0.0468052473806517,-0.0486614868789062,0.0702070359535584,0.0002070048810208,L7,91,296.86450156433983,4.230335179272037e-05,-0.4510444087782853,-2.260386843744009,98721.62873181122,287.2444419256702,1.7587608418775977e-07,299.6506466112423,299.7808997226774,300.4808248163579,301.8402912486759,300.70348923783234,0.0,1.748622850826192e-07,18454178.81628584,-6.972649842067235e-05,0.0039814199206387,0.1018979642391718,0.0092105795612265,0.1185237693005763
محمية وادي دجلة,0,2021,0.0361009949114743,-0.0361395844833228,0.054150826569887,0.0009404202981375,L7,90,287.8000479654549,0.0001911104181414676,0.3094087618628359,-0.5379769202151331,99084.64914896512,278.67381448309413,7.996128665076362e-07,288.6462666123001,288.8470105144193,289.8814360641447,293.2855125622552,298.7745103736329,0.0,7.98081358273824e-07,14481395.129411764,-0.0001896867431164567,0.0164624833333466,0.0941892062916475,0.0098404321275765,0.1183920982876115
محمية وادي دجلة,1,2021,0.0439401326101974,-0.0468977527283192,0.0659094245089391,0.0004268937502333,L7,92,294.42554352411537,1.3567040386934835e-05,-0.4147468016174036,-2.2970025702256582,98753.77727943672,278.39657324232405,5.5588762778455346e-08,298.2042168440823,298.0011588277109,297.1713203757823,295.3996728553999,296.07304642206566,0.0,5.4693168691357086e-08,25459695.51959556,-5.371949773596223e-05,0.0046920471484094,0.0893506251739215,0.0103964456003746,0.1182607218229353
محمية وادي دجلة,2,2021,0.0498775032749404,-0.0525772597920801,0.0748154145908062,4.348403266686883e-05,L7,92,301.63404302483224,1.8716742991486075e-06,0.4466878066739767,-2.9883642088675844,98247.49634371838,286.888153848136,6.6026244931818595e-09,307.2324157370936,307.0237514218609,305.96452997692205,302.49872341221044,297.9251542786503,0.0,5.397383514267709e-09,28197397.89066496,-6.463965835750026e-05,1.281118758804037e-06,0.0674139518363803,0.0108464264198947,0.1181311351259041
محمية وادي دجلة,3,2021,0.0529397927904032,-0.0543312166362888,0.0794087409746216,0.0001602872558678,L7,91,296.4240036392951,3.967506016929696e-05,-0.3294445993160025,-2.326027919546948,98746.61753374733,285.6581186575254,1.6541541123590554e-07,298.9238961562337,298.9912525379204,299.85109227958674,301.3892612646325,300.2805905805479,0.0,1.6388146817183298e-07,18712222.929276392,-6.379312537634611e-05,0.0020265071665873,0.0449518983771487,0.0111981278682315,0.1180013779087637
محمية وادي دجلة,0,2022,0.0462183141510612,-0.0487590358467691,0.0693266221321226,0.0001401528754588,L7,90,285.5994932976684,0.00023505708278838693,1.4114935493157577,0.315464016269235,99083.38054853452,276.9606688310377,9.847500550201514e-07,286.164929262797,286.3679072789377,288.4401584114125,294.7797493940865,299.0615197873584,0.0,9.831235884061826e-07,13708119.332026144,-0.0002316288905693036,0.0199417696019922,0.039896275846527,0.0115286781377522,0.1178752090936133
محمية وادي دجلة,1,2022,0.0503275143564732,-0.0524526904978596,0.0754904003005521,0.0001813926300546,L7,92,293.0586922926874,5.062370037156452e-05,-0.4912674772566645,-2.370247242217988,98724.21211230966,277.8502493998178,2.100596876095628e-07,296.7762593487238,296.6507571989516,295.7819823710611,294.7939263837316,296.472726546285,0.0,2.0924984189250586e-07,25128485.388789263,-8.147519231890624e-05,0.0051150675624837,0.0375275833425822,0.0118581998683607,0.1177499499568955
محمية وادي دجلة,2,2022,0.0560846906634488,-0.0588402477123556,0.0841260989326644,0.0,L7,92,301.22684291683504,2.176816304250193e-06,0.6774081293833327,-2.8104739756738644,98129.55790961508,287.4502213141497,6.635971081531261e-09,306.9141865703456,306.72479581751594,305.2373393372603,300.5571163052285,297.3080747133631,0.0,5.864235751159356e-09,28102780.840153456,-6.5116495217966e-05,1.3595753415262922e-06,0.016656349788643,0.0121541537490545,0.1176250978910506
محمية وادي دجلة,3,2022,0.0507777093295663,-0.0536868337440716,0.076165667248299,0.0003765983663362,L7,91,295.8376615089066,6.0118746685845325e-05,0.071791007071316,-2.210768708815942,98657.86490843334,285.675449184343,2.509068502636979e-07,298.55162107808354,298.6171346507023,299.460306737218,300.5115284314573,299.2535773176388,0.0,2.489418619743993e-07,18340295.435717314,-7.870275094989583e-05,0.0047183093313666,0.0007727513460218073,0.0108954884373558,0.1175018800432582
محمية وادي دجلة,0,2023,0.0394608257278587,-0.03987623980594,0.0591904818287033,0.0002509469296205,L8,90,287.228061316164,0.00016427524954604818,0.3023761820429552,-0.9724937186002216,99111.34003757316,278.4878237423035,6.83600509088803e-07,288.05691523126006,288.1924770093432,289.6976656666508,294.8007253655162,298.3203619468706,0.0,6.827629274792141e-07,14107242.842483662,-0.00016298673992209576,0.015176412794325,4.790187661164725e-06,0.0106452279101269,0.1173772949019288
محمية وادي دجلة,1,2023,0.0419202150211241,-0.0427287136609017,0.0628795547562165,5.25906980293155e-05,L7,92,294.0107100516023,6.762362054881214e-05,0.3613859727813562,-1.1116074234221802,98501.29924345545,278.6681551526778,2.802733112783993e-07,297.9585188307116,297.82941127087656,296.93054390441426,295.4143583459521,296.37775679724086,0.0,2.795087216455308e-07,24667693.884393483,-8.749801729855787e-05,0.0056445592504633,4.649467175573949e-06,0.0106827820455123,0.1172554958405295
محمية وادي دجلة,2,2023,0.0556979084229093,-0.0583082437678804,0.0835459151185841,3.310905575545201e-05,L7,92,301.6249211637362,1.573753290758312e-05,0.2658316320775414,-2.82400818668363,98176.01301896016,287.459726934441,6.413501699257387e-08,307.0139193746237,306.82532528050416,305.3300728375141,300.6771508763208,297.37198031710847,0.0,6.31727297287768e-08,27862696.881713554,-6.414572273612098e-05,0.0007624744047797446,-5.736261937852797e-22,0.0071453981082457,0.1170727722886679
محمية وادي دجلة,3,2023,0.0341044158696821,-0.0368752921826545,0.051156012336028,5.967031573456574e-05,L7,91,297.24855606886257,4.138321429863083e-05,-0.2469548695407481,-1.9114478180003147,98632.74145334214,286.488287792769,1.7178717473282225e-07,299.8752962661904,299.92081725743805,300.58045163038497,300.99284658656,299.4080846162224,0.0,1.7051571172209966e-07,18166241.524808604,-5.461008582353284e-05,0.0034091477249234,-3.959920704369304e-22,0.0036868044231195,0.1163611310331299
محمية وادي دجلة,0,2024,0.0420650498263637,-0.0430135990303095,0.0630968003667081,0.0007534343775107,L8,91,288.029226203644,8.648248387190212e-05,0.81473007093753,-0.3434198283604623,99087.64914219896,279.0628337334056,3.6035380828896885e-07,288.80471656888085,288.9360408676104,290.4300841344017,295.36391680067504,298.6960228371533,0.0,3.587235422695385e-07,14031547.276664512,-8.600820205099134e-05,0.0117193274240097,-2.1282348021555933e-22,0.0036350516146869,0.116077926954661
محمية وادي دجلة,1,2024,0.0504625143256406,-0.0522569653540371,0.0756929009197405,4.219242773616976e-05,L8,92,294.58382686832886,4.738576276831636e-05,0.2467873853846481,-1.9725163950182285,98618.52771682935,279.97231673950427,1.9653526413471195e-07,298.6668226729065,298.53398547534334,297.60377902529325,295.9534831473895,296.8137944718253,0.0,1.9650906324386602e-07,25234537.347691216,-7.145239077174984e-05,0.005091101109016,-4.515582262337089e-22,0.0037690930557576,0.1158935450531942
محمية وادي دجلة,2,2024,0.0562319298196196,-0.0588655808909382,0.0843469474752062,3.459119531422585e-05,L8,92,302.96611557592206,1.7110722965225684e-06,0.7581427640774672,-2.535788699666963,98039.7204907247,288.3265856318463,5.330690337568902e-09,308.57596479596384,308.36846594960883,306.7165792474154,301.6976608827596,298.0024255011088,0.0,4.396985863785609e-09,28128311.55690537,-6.829222034224692e-05,9.142427696494612e-07,-6.238949027957409e-22,0.0009003303443277789,0.1146167336827349
محمية وادي دجلة,3,2024,0.0513447070189702,-0.0531380188346145,0.0770161498232509,0.0001594903081446,L8,91,296.0368930337449,1.5916654639422902e-05,-0.0409917858648186,-2.5327466198967024,98715.89631624884,285.6071086050081,6.408847834729502e-08,298.8156127531039,298.9008022806455,299.93184884081006,301.3557495605428,300.10682387661257,0.0,6.429075655354633e-08,18514659.659852456,-3.8178415177961895e-05,0.0019259240138738,-4.759007625787908e-22,1.5247076191128498e-05,0.112418658875669
محمية وادي دجلة,1,2025,0.0423741197476063,-0.0436737836045661,0.0635604510438091,8.646424780757846e-05,L8,92,294.15966999358034,5.003253927243184e-05,-0.0282983898811632,-1.9534123087173223,98619.47053318398,279.6827846443357,2.0728239317989107e-07,298.05357996988585,297.92126077154404,296.9901082062457,295.64768561804686,296.90204410642406,0.0,2.066869183879374e-07,24656878.921087787,-6.858704675970329e-05,0.0050820716913195,-5.355421538544184e-22,0.0003318245961741312,0.1117880309837451
محمية وادي دجلة,2,2025,0.0543988025846664,-0.0567114274890876,0.0815972925029836,6.141993659813683e-05,L8,92,301.37927751264715,2.403752722417855e-06,0.7763973754740939,-2.7119889506293675,98150.30997482002,287.55386275993084,7.250501066827408e-09,306.92383463892884,306.73685263245926,305.2863802145611,300.8939424272491,297.7353846740236,0.0,7.2981390501836985e-09,28230676.49872123,-6.447946789729243e-05,8.572093056290955e-06,-5.290274274948579e-22,-6.443418569974089e-22,0.1099428573634415
محمية وادي دجلة,3,2025,0.0471756349239308,-0.0484337458847324,0.0707626417552483,0.0001980525015969,L8,76,297.0666981988401,2.3058879318439475e-05,-0.2098171744799344,-2.4255269760625406,98646.37762104736,286.941451859548,9.403186316829717e-08,300.2117773558949,300.2469443649946,300.83085160063507,301.2093356465161,299.53370981984096,0.0,9.38502120159728e-08,19696995.89125141,-4.883553261865773e-05,0.0016168991970696,-4.143927641287564e-22,2.750794338860133e-06,0.1075428627100768
